35133	-1	-1	-1
3703	23663	-1	-1
38676	-1	-1	-1
70186	-1	-1	-1
2133	-1	-1	-1
11524	-1	-1	53386
75241	-1	-1	-1
74301	-1	-1	-1
66579	4641	56350	-1
78761	38461	-1	-1
11908	-1	-1	-1
3427	-1	-1	-1
14225	-1	-1	-1
70527	-1	-1	-1
38384	8329	-1	-1
35912	-1	-1	-1
5021	-1	-1	-1
24086	7625	8332	-1
8794	-1	61432	-1
15827	-1	-1	-1
41675	-1	-1	-1
32005	-1	-1	-1
37785	8337	-1	-1
18275	-1	-1	-1
65940	8339	-1	-1
41426	-1	-1	-1
24604	-1	-1	-1
29465	22601	26831	33029
67040	-1	-1	-1
64491	-1	-1	-1
77475	-1	-1	-1
22265	-1	-1	-1
40599	-1	-1	-1
43381	11547	-1	63133
36475	-1	-1	-1
32084	-1	45562	-1
18323	-1	-1	-1
40415	-1	-1	-1
36487	-1	-1	-1
18551	8354	-1	-1
68140	-1	-1	48241
60007	-1	-1	-1
23855	-1	2219	-1
59671	-1	-1	-1
26912	-1	-1	-1
20929	-1	-1	-1
19419	31562	-1	-1
57092	-1	-1	-1
41089	-1	-1	62421
34328	-1	-1	-1
20428	-1	38875	-1
72614	12648	48929	51513
60824	-1	-1	-1
40255	-1	-1	-1
39561	19881	-1	-1
74237	-1	39389	-1
1752	-1	-1	-1
39040	33725	-1	-1
6427	-1	-1	70710
21902	-1	-1	-1
75651	13412	-1	-1
1074	-1	19539	-1
34901	-1	31470	-1
10908	-1	-1	-1
34464	-1	-1	-1
75203	-1	-1	-1
50560	-1	-1	-1
38105	6307	18842	-1
11200	-1	-1	-1
26965	-1	-1	-1
12880	15759	-1	-1
52460	-1	-1	-1
72322	-1	-1	-1
58915	-1	-1	-1
19132	-1	-1	-1
23465	-1	-1	-1
37835	14007	37344	-1
76893	24174	-1	-1
76286	-1	-1	69235
57286	-1	-1	-1
40313	-1	-1	-1
35518	-1	-1	-1
49722	-1	-1	-1
14421	11994	-1	-1
54880	-1	-1	-1
60771	26206	38545	-1
77886	-1	-1	-1
5600	-1	-1	-1
29859	-1	17394	-1
29833	-1	13108	77644
28309	-1	19549	-1
54031	-1	-1	-1
60188	-1	-1	-1
11662	-1	-1	-1
48178	48476	-1	-1
33991	-1	-1	53611
66169	-1	-1	68969
55198	-1	-1	-1
23748	-1	-1	-1
27704	-1	-1	-1
36310	-1	-1	-1
18053	1956	-1	-1
78012	-1	-1	-1
74193	8418	-1	-1
9871	-1	-1	-1
51639	-1	-1	-1
67853	-1	-1	-1
62634	-1	-1	-1
46820	-1	27445	-1
28341	-1	-1	-1
23360	-1	-1	-1
71217	-1	-1	-1
11183	-1	-1	-1
59434	-1	-1	-1
33029	-1	-1	-1
19715	-1	-1	-1
80220	13156	37860	72031
13689	-1	30874	-1
18148	21631	28978	38525
53255	8434	-1	-1
4457	-1	-1	-1
55394	-1	-1	-1
71615	3753	-1	-1
74825	-1	-1	-1
57344	-1	-1	-1
20718	-1	-1	-1
56026	22807	-1	-1
58502	-1	-1	-1
63773	-1	-1	-1
74096	-1	-1	-1
57908	-1	-1	-1
73226	-1	-1	78107
78433	-1	-1	-1
69006	-1	-1	-1
69235	-1	-1	61667
51447	-1	-1	60904
67036	-1	-1	-1
22744	-1	15013	-1
38985	-1	-1	-1
1320	-1	70991	-1
18829	8455	-1	-1
3900	8456	-1	-1
36240	-1	-1	-1
72529	-1	-1	-1
68664	-1	45771	-1
13384	-1	-1	-1
20801	-1	-1	-1
64615	-1	-1	-1
63338	19160	-1	-1
20371	15940	-1	-1
896	-1	-1	-1
69990	-1	-1	-1
49493	-1	-1	-1
66195	-1	-1	-1
42065	-1	-1	-1
38564	-1	-1	-1
36093	-1	-1	-1
42366	-1	-1	-1
69797	-1	-1	-1
8445	-1	-1	79992
49239	-1	-1	-1
53767	-1	-1	-1
69647	-1	66566	-1
17045	-1	-1	-1
29866	-1	-1	-1
59375	-1	-1	-1
3027	46073	-1	-1
72826	-1	-1	-1
24020	-1	-1	-1
32200	-1	-1	-1
4370	-1	-1	-1
54412	-1	-1	-1
62864	-1	-1	-1
58873	8488	-1	-1
32437	41522	-1	-1
55741	-1	-1	-1
48527	-1	-1	54377
55858	-1	-1	49191
16188	-1	-1	-1
74340	-1	8494	-1
69086	-1	-1	62725
5345	-1	-1	-1
14125	7876	-1	-1
53778	-1	-1	-1
66903	-1	-1	-1
26384	-1	-1	-1
55515	-1	-1	-1
9739	8617	28672	67443
78096	-1	-1	65964
74514	-1	-1	-1
38204	-1	-1	-1
68335	8506	-1	-1
70759	-1	70971	-1
42699	-1	-1	-1
71961	-1	-1	-1
44270	-1	-1	-1
19373	-1	50287	-1
1953	-1	-1	-1
24038	-1	-1	-1
42455	-1	-1	-1
26909	-1	-1	-1
2533	-1	-1	-1
70115	-1	-1	-1
29847	-1	-1	-1
64185	10479	-1	-1
65714	-1	57867	-1
71749	42227	-1	-1
46607	-1	-1	-1
36991	8523	-1	-1
31629	-1	-1	-1
11635	-1	-1	-1
38155	-1	-1	-1
4676	-1	-1	-1
21200	-1	-1	-1
44698	-1	-1	-1
31750	-1	32824	-1
70272	-1	-1	-1
63327	-1	8532	-1
48241	-1	-1	-1
72309	-1	-1	-1
17409	-1	68014	77405
50186	27545	-1	-1
70260	-1	-1	-1
47973	-1	-1	-1
34927	8539	-1	-1
69288	60595	68086	-1
28436	-1	-1	75823
14234	-1	-1	-1
16906	-1	8543	-1
61761	-1	-1	-1
18498	27572	-1	-1
11671	-1	43855	53626
48377	9673	-1	-1
43731	-1	-1	-1
68630	-1	-1	-1
29273	-1	-1	-1
32405	24917	-1	72079
57055	-1	-1	-1
54366	-1	-1	-1
28722	-1	-1	-1
27941	12886	-1	-1
63919	-1	-1	-1
21597	-1	-1	-1
48102	-1	-1	-1
8870	-1	-1	-1
52390	-1	-1	-1
14434	-1	-1	-1
48716	-1	-1	-1
20589	-1	-1	-1
47127	20748	-1	-1
25430	4540	8565	-1
48832	-1	-1	-1
78458	-1	-1	-1
6034	-1	-1	-1
58233	8569	-1	-1
7223	-1	-1	-1
14231	20704	31783	59116
43280	-1	-1	-1
58768	-1	-1	-1
66994	-1	-1	-1
40256	-1	-1	-1
13925	36708	-1	-1
68575	-1	-1	-1
31002	-1	-1	-1
18843	-1	-1	-1
63439	-1	-1	-1
67580	-1	-1	79868
27603	-1	-1	-1
14644	21124	-1	-1
21639	6334	65353	80544
70311	3057	32242	-1
26716	8586	-1	-1
29092	-1	-1	-1
7049	-1	-1	-1
25470	-1	-1	-1
112	-1	-1	-1
74478	-1	-1	-1
59572	-1	-1	-1
42956	40532	58753	65957
12929	367	-1	28670
50499	7745	-1	80536
72627	-1	66780	-1
3179	4037	-1	-1
47545	-1	-1	-1
41886	-1	-1	-1
77270	-1	-1	-1
7776	8601	-1	-1
42592	-1	-1	-1
12349	-1	-1	-1
12195	-1	-1	-1
32454	-1	-1	-1
67454	-1	-1	-1
29200	-1	61370	67865
77722	4765	35620	63468
15648	-1	-1	-1
75742	-1	-1	-1
17696	-1	-1	-1
31631	10776	34692	60134
67604	8613	-1	-1
2732	-1	-1	-1
30748	-1	26701	79327
23284	1790	-1	-1
12397	-1	8502	71198
43130	-1	-1	-1
54353	30426	-1	-1
52560	-1	57777	-1
24032	1898	-1	-1
9495	-1	-1	-1
22861	-1	-1	-1
77518	-1	33487	-1
21017	8625	-1	-1
4339	-1	-1	-1
46960	31134	47078	50902
67314	-1	-1	-1
70198	-1	-1	-1
38010	1477	32971	46255
78902	-1	37261	-1
63159	-1	27851	-1
38509	-1	-1	-1
50408	-1	-1	-1
22804	4877	-1	-1
13872	-1	19841	35051
15414	18367	-1	72381
5183	-1	-1	-1
74939	8639	-1	-1
9933	-1	-1	-1
8978	-1	-1	-1
78885	-1	-1	-1
10749	-1	-1	-1
26807	-1	29277	-1
54741	11759	-1	-1
12679	-1	-1	-1
19242	-1	-1	-1
14955	12289	-1	-1
77235	-1	51899	-1
45037	-1	-1	69947
68882	-1	-1	-1
3293	8652	-1	-1
53823	12484	-1	-1
23403	-1	-1	-1
62409	-1	-1	-1
50049	-1	-1	-1
34878	-1	-1	-1
28340	-1	-1	-1
64016	17099	-1	-1
46987	8660	52146	-1
13773	1535	-1	-1
74388	8662	-1	-1
44782	34525	57451	-1
15369	26731	-1	-1
37526	-1	-1	-1
21416	-1	-1	-1
37066	-1	-1	-1
4525	-1	-1	-1
14013	15586	57976	59164
37279	-1	-1	50876
65918	-1	-1	-1
7537	-1	-1	-1
43371	39422	-1	-1
646	-1	-1	-1
10972	-1	-1	67340
6499	-1	46385	-1
66736	-1	-1	-1
56896	8678	-1	-1
29317	-1	-1	-1
75986	-1	-1	-1
50766	-1	-1	-1
3664	-1	-1	-1
61846	8296	-1	61879
9670	-1	-1	21192
49323	-1	60171	-1
6351	-1	-1	-1
76956	-1	-1	-1
36114	-1	-1	-1
35301	-1	-1	-1
38235	-1	-1	-1
66290	30571	-1	52018
73966	-1	-1	-1
55114	-1	-1	63443
58021	-1	-1	-1
28447	-1	-1	-1
41470	-1	-1	-1
30437	7925	51696	61292
72009	-1	-1	-1
29712	-1	-1	-1
39889	53392	79962	-1
24834	-1	-1	-1
12398	-1	-1	-1
73452	-1	-1	54157
27730	-1	-1	30727
20665	-1	-1	-1
11470	-1	-1	-1
68485	-1	-1	-1
50259	7452	19677	-1
66407	8709	-1	-1
68366	-1	-1	-1
5806	-1	-1	47013
46408	-1	-1	-1
55432	-1	8713	-1
48646	-1	-1	-1
68016	-1	-1	-1
74700	-1	-1	-1
13027	-1	-1	-1
1238	-1	-1	-1
24508	17994	20228	-1
17152	-1	-1	-1
2388	-1	-1	-1
67287	-1	35165	-1
77938	-1	-1	58755
51276	-1	-1	-1
9403	-1	-1	-1
48141	-1	-1	-1
41848	12782	32586	-1
40754	-1	-1	-1
35863	-1	47760	-1
17620	2146	-1	-1
74353	-1	-1	-1
1232	8732	-1	-1
33911	-1	65910	70983
61292	3838	-1	-1
42833	328	-1	-1
71792	-1	13493	-1
60421	13594	-1	-1
59035	-1	-1	77402
75339	-1	-1	-1
53205	-1	-1	-1
51316	8741	38617	-1
18381	-1	-1	-1
57520	-1	-1	-1
11122	-1	-1	-1
55029	8745	-1	-1
25282	-1	-1	-1
15798	-1	15407	-1
20790	-1	-1	63841
44017	7438	20284	55905
23498	-1	-1	-1
49642	-1	-1	-1
61965	-1	-1	-1
58172	-1	-1	75903
74329	-1	-1	-1
10826	-1	60507	-1
78502	-1	53181	-1
3003	-1	-1	-1
32851	-1	-1	-1
71827	8759	-1	-1
3952	-1	56186	-1
42035	-1	-1	-1
27733	8762	-1	-1
64413	-1	-1	-1
75358	-1	8764	-1
35577	-1	-1	-1
44842	-1	-1	-1
66784	-1	54489	-1
5002	-1	-1	-1
34321	-1	-1	-1
9931	-1	-1	-1
43874	-1	-1	-1
62452	-1	-1	-1
29394	9489	-1	-1
17311	-1	-1	-1
56872	-1	-1	-1
33105	-1	-1	-1
34219	-1	-1	-1
41495	-1	-1	-1
58571	-1	-1	-1
15304	1519	-1	-1
75965	-1	-1	-1
16748	-1	-1	-1
40015	-1	-1	-1
55944	-1	-1	-1
75615	8785	-1	-1
77958	9374	-1	-1
12444	24347	-1	-1
35542	-1	-1	-1
35374	-1	-1	42372
4096	-1	-1	-1
13337	-1	-1	-1
62293	-1	-1	-1
377	6876	-1	-1
41225	13411	-1	-1
78033	-1	-1	-1
46111	-1	-1	-1
7600	16826	-1	-1
26155	-1	-1	-1
52027	39452	-1	-1
76911	-1	-1	-1
68984	10755	15640	47269
53177	-1	-1	-1
12558	-1	-1	-1
63556	-1	-1	-1
66758	-1	-1	61866
71759	8806	-1	-1
30059	1869	-1	-1
27615	8808	-1	-1
56199	-1	-1	-1
61688	8810	-1	-1
1395	-1	-1	-1
53910	-1	-1	-1
78706	-1	48312	-1
50910	-1	-1	-1
43741	8815	-1	-1
21977	-1	-1	25640
50236	-1	-1	-1
72488	-1	-1	29156
68014	-1	-1	-1
59769	31172	33734	-1
31191	12606	-1	-1
70155	-1	-1	-1
54658	-1	-1	78068
54341	-1	8824	-1
18644	-1	-1	69241
6490	-1	-1	-1
44400	8827	51931	-1
50809	-1	-1	-1
66273	-1	-1	-1
46361	19777	44397	-1
57151	-1	-1	-1
55869	-1	-1	-1
18082	2456	64285	-1
36553	-1	-1	-1
24964	-1	-1	-1
50169	-1	44474	-1
19978	-1	-1	-1
66670	-1	-1	57023
18387	-1	-1	68943
29318	-1	-1	-1
36022	-1	-1	-1
61373	-1	-1	-1
66901	7377	34459	51008
74003	-1	-1	-1
42364	-1	-1	-1
42543	-1	-1	77586
71766	-1	-1	-1
7427	18879	27336	33218
68287	5434	-1	-1
53708	-1	-1	-1
69422	-1	-1	-1
24799	-1	-1	-1
75199	-1	-1	-1
44230	-1	-1	-1
24597	-1	-1	-1
63047	1798	-1	-1
75552	-1	-1	-1
25832	-1	-1	-1
47183	-1	62312	-1
8318	-1	-1	-1
4137	8861	-1	-1
65993	-1	-1	-1
62225	-1	-1	-1
28950	33811	-1	-1
19332	-1	-1	-1
78938	11240	-1	75883
37282	-1	-1	-1
27996	-1	-1	-1
26176	41411	-1	-1
78099	-1	-1	-1
27549	-1	11090	-1
70861	7729	-1	-1
27945	-1	-1	77565
28438	-1	-1	-1
59328	4187	-1	-1
79807	-1	-1	-1
41168	11285	-1	-1
27555	-1	30659	-1
74051	-1	-1	-1
9672	-1	-1	-1
35061	-1	-1	-1
15693	19003	-1	-1
36016	-1	-1	-1
19512	8884	-1	-1
2600	-1	46635	-1
60730	-1	-1	-1
63114	-1	-1	-1
31170	-1	-1	-1
53398	-1	8889	-1
9936	8890	-1	-1
9929	2269	6408	-1
22552	8892	-1	-1
55554	-1	-1	-1
30851	-1	-1	56019
35938	-1	-1	76602
15613	8896	57630	-1
74990	-1	-1	-1
16311	8898	-1	-1
73280	-1	-1	77621
29616	12271	33392	-1
4535	-1	-1	-1
9694	-1	-1	-1
2559	-1	67323	-1
13036	5303	-1	-1
78753	-1	-1	-1
78077	-1	-1	-1
51096	-1	-1	-1
12639	-1	-1	-1
47132	-1	-1	-1
5407	-1	21134	-1
12473	-1	-1	-1
56154	-1	-1	-1
40419	34024	-1	-1
28852	-1	70310	-1
24610	-1	-1	-1
43953	16732	24208	-1
49034	-1	-1	-1
32081	-1	-1	-1
52334	-1	-1	-1
72328	-1	-1	-1
79306	-1	-1	-1
26600	12509	66988	-1
38007	-1	8923	-1
68747	17800	-1	-1
60991	8925	-1	-1
14803	8926	-1	-1
8749	-1	-1	-1
74605	4572	18789	74379
9958	-1	-1	-1
15523	-1	-1	-1
74223	-1	-1	-1
74628	14003	27298	59241
5728	-1	-1	-1
29401	-1	70668	72304
67424	-1	-1	-1
15517	7307	-1	-1
46381	-1	-1	-1
79230	-1	63794	-1
29524	-1	-1	-1
36259	-1	-1	63830
31048	8941	-1	-1
7360	-1	-1	-1
55633	-1	-1	-1
62782	-1	-1	-1
23211	8945	-1	-1
21790	-1	-1	-1
40305	50780	-1	-1
56327	8948	-1	-1
23130	-1	46305	72569
27369	-1	55125	-1
73662	-1	-1	-1
59897	-1	-1	-1
49305	-1	-1	-1
72245	-1	-1	-1
39285	-1	-1	-1
77396	-1	-1	-1
55012	-1	-1	-1
41263	-1	-1	-1
79374	7352	26697	67722
12769	11650	-1	-1
13199	-1	-1	69433
30742	7760	-1	-1
14430	-1	-1	-1
63726	21852	-1	-1
5353	-1	-1	-1
36851	-1	-1	-1
36729	5725	19941	-1
51019	1324	-1	-1
46649	-1	-1	-1
69736	-1	-1	-1
31096	-1	30625	-1
6823	8972	41165	-1
74082	-1	-1	-1
2231	-1	-1	68477
27216	-1	-1	-1
58210	-1	-1	52215
29331	-1	-1	74882
12396	-1	-1	-1
56711	-1	-1	-1
37617	-1	-1	-1
39647	8981	-1	-1
39494	-1	-1	-1
40447	-1	-1	-1
70984	-1	-1	-1
1783	-1	12628	36807
24920	-1	-1	-1
27224	-1	-1	-1
19150	-1	-1	-1
31588	-1	-1	-1
64312	-1	-1	61531
15406	27185	-1	-1
78857	-1	-1	-1
38062	-1	-1	-1
60483	-1	-1	-1
57990	33030	-1	-1
20821	8996	-1	-1
47642	-1	-1	-1
51217	-1	-1	-1
63580	-1	-1	-1
49955	-1	-1	-1
30520	-1	-1	-1
71964	-1	-1	78289
23133	-1	-1	-1
9756	-1	54262	-1
21373	-1	-1	-1
6186	36795	-1	-1
25165	-1	68952	-1
33594	-1	-1	-1
38705	17388	79591	-1
69920	-1	-1	-1
23928	9011	-1	-1
17621	15526	-1	-1
70823	-1	30285	-1
39185	-1	40090	61512
25982	-1	-1	-1
8767	-1	-1	-1
69527	-1	-1	-1
75309	-1	-1	-1
71606	-1	58058	-1
12698	9020	-1	-1
44337	-1	-1	-1
40769	-1	-1	78001
26753	-1	-1	51191
23715	24491	51076	72860
68846	-1	-1	-1
54505	9026	-1	-1
48105	-1	41886	49757
313	9028	-1	-1
15327	-1	-1	-1
34419	-1	-1	37041
18318	17099	-1	-1
31295	-1	-1	-1
67137	9033	-1	-1
7094	57323	-1	-1
9859	-1	-1	-1
45321	-1	-1	-1
72205	-1	-1	-1
50384	9038	-1	-1
57025	-1	-1	-1
57502	28026	29184	-1
13701	-1	-1	-1
11993	9042	-1	-1
55645	-1	-1	49263
25286	-1	-1	-1
65846	-1	-1	-1
22082	-1	-1	-1
67510	788	39014	-1
49481	9048	-1	-1
33951	-1	-1	-1
24745	-1	-1	-1
8931	-1	-1	-1
13985	-1	-1	-1
41162	-1	-1	-1
8311	-1	-1	-1
46941	-1	-1	41432
14223	-1	-1	-1
48278	-1	-1	-1
14381	-1	-1	-1
66050	-1	-1	-1
26152	-1	-1	-1
31293	-1	-1	-1
56518	-1	-1	-1
19696	-1	-1	-1
74787	-1	9064	-1
60915	-1	-1	-1
1509	-1	-1	-1
40682	9130	-1	-1
25195	-1	-1	-1
75126	-1	59095	-1
18340	-1	-1	-1
25554	-1	-1	-1
42790	-1	-1	-1
53492	9073	-1	-1
62783	-1	-1	-1
13474	28577	-1	-1
20620	-1	-1	-1
42853	-1	-1	-1
65567	-1	-1	-1
2631	-1	-1	-1
51840	29742	-1	-1
46709	-1	-1	-1
5451	-1	21844	79522
67132	57665	-1	-1
22525	-1	-1	-1
65667	-1	-1	-1
17100	-1	-1	-1
37184	37557	-1	-1
66251	9088	-1	-1
22697	-1	-1	-1
79137	-1	-1	-1
79733	-1	-1	-1
42223	-1	-1	72089
23948	-1	-1	-1
79038	-1	-1	-1
72706	-1	-1	-1
75327	-1	-1	-1
48774	-1	-1	-1
43785	-1	-1	-1
1178	-1	-1	-1
28598	-1	-1	-1
18205	-1	-1	-1
6645	-1	-1	-1
58845	-1	-1	-1
65544	-1	-1	71908
73092	-1	-1	-1
37081	6749	73714	-1
63005	-1	-1	-1
68053	-1	-1	-1
53928	-1	-1	-1
48276	-1	18702	65069
20215	-1	-1	-1
47051	-1	-1	-1
36323	-1	35505	-1
32658	25931	-1	-1
55036	-1	-1	-1
45175	-1	57096	78328
66969	-1	-1	68979
57800	2864	-1	-1
56963	-1	30058	-1
9578	-1	-1	-1
55059	-1	-1	-1
42396	-1	-1	-1
50654	-1	-1	-1
62844	-1	-1	47597
9607	-1	-1	-1
62707	-1	-1	-1
62946	-1	7879	-1
64869	-1	-1	-1
45948	-1	-1	-1
77330	9067	-1	-1
16535	-1	-1	50045
51500	-1	-1	-1
50257	28234	-1	-1
27184	49972	73729	76752
63130	-1	-1	45534
16693	-1	24209	-1
42901	-1	-1	-1
60129	-1	-1	-1
77309	17624	-1	-1
59880	-1	-1	-1
20148	-1	-1	-1
3936	-1	-1	-1
14427	-1	-1	-1
74685	-1	-1	-1
60299	-1	-1	-1
2242	-1	-1	-1
44229	-1	-1	-1
24073	-1	-1	-1
77776	-1	-1	-1
61006	-1	-1	47889
38692	-1	-1	-1
66020	37610	45727	71902
40242	-1	-1	-1
50709	5859	26721	-1
80653	-1	-1	-1
63485	-1	-1	-1
77901	-1	-1	-1
59134	-1	-1	68349
52596	-1	-1	-1
59460	-1	26483	64498
27342	-1	9161	-1
7035	1789	-1	77687
16410	5005	-1	-1
29384	-1	-1	-1
29078	-1	-1	-1
62567	6694	9166	-1
70204	-1	-1	-1
23454	-1	-1	-1
55605	-1	-1	-1
75302	-1	-1	-1
77582	-1	-1	-1
58399	-1	-1	-1
65172	23362	33046	65036
23988	-1	-1	-1
58691	-1	-1	-1
5074	9176	59454	-1
80470	-1	78165	-1
39946	-1	-1	-1
58911	-1	45321	-1
10189	-1	-1	-1
22276	-1	-1	-1
59126	37903	-1	-1
53086	-1	-1	-1
5313	9184	-1	-1
19649	9185	-1	-1
35696	9285	-1	-1
23152	-1	-1	-1
44329	-1	-1	-1
72507	21506	37017	-1
52025	-1	-1	-1
27218	-1	-1	53184
23895	-1	-1	79530
40603	30465	-1	-1
58747	-1	65642	-1
80257	-1	-1	-1
22324	819	21027	-1
17286	-1	-1	-1
24130	-1	-1	65902
27145	7109	-1	-1
66355	-1	-1	-1
79802	-1	-1	-1
19106	-1	-1	41945
38435	-1	-1	-1
28230	22134	-1	-1
57605	9205	-1	-1
48683	-1	-1	-1
8230	-1	-1	62906
4922	-1	-1	46191
49471	-1	-1	-1
27201	-1	-1	-1
1499	9211	72555	-1
35296	-1	-1	-1
26570	18731	65479	-1
13284	-1	13245	-1
26670	-1	-1	-1
9145	32764	-1	-1
58996	-1	18298	-1
16692	-1	-1	-1
58097	-1	-1	-1
11887	-1	-1	-1
34521	-1	-1	-1
61077	-1	-1	-1
26660	-1	47550	-1
65870	-1	9224	-1
26961	-1	-1	-1
39714	-1	-1	-1
13616	-1	-1	-1
39550	27471	35054	62129
22890	-1	-1	-1
78128	6203	-1	-1
34752	-1	-1	-1
21111	-1	-1	-1
71594	-1	-1	-1
2193	-1	-1	-1
56152	35476	52024	-1
15587	-1	-1	-1
33886	-1	-1	-1
55316	9238	-1	-1
14792	-1	-1	-1
45747	-1	-1	-1
55055	2311	-1	-1
58483	-1	-1	-1
36775	-1	-1	-1
68758	10138	-1	-1
70200	-1	-1	-1
57552	-1	-1	-1
22248	-1	-1	-1
69614	9248	-1	-1
30304	9249	-1	-1
17555	-1	22701	-1
76463	10369	12931	16075
27290	9252	-1	-1
62379	-1	30691	46992
4643	56281	-1	-1
29950	-1	-1	-1
76745	-1	-1	-1
53077	-1	-1	-1
34417	-1	-1	-1
68081	-1	42008	-1
17672	-1	-1	-1
41135	-1	-1	-1
48555	3164	24105	71962
59446	-1	-1	-1
21932	-1	-1	-1
30050	-1	-1	-1
19365	14613	-1	-1
45783	10969	61126	-1
42400	23508	-1	-1
21560	-1	-1	-1
2980	-1	-1	-1
27724	5143	43160	-1
72973	-1	-1	-1
40181	-1	-1	-1
34643	-1	-1	-1
61265	-1	-1	-1
65284	-1	-1	-1
45659	-1	-1	-1
1647	-1	-1	-1
11255	-1	-1	-1
66038	-1	-1	65876
39950	9674	-1	50769
16815	-1	15563	29576
10674	8051	-1	55627
29191	-1	-1	-1
14677	9186	10735	-1
16515	-1	-1	-1
37784	20639	-1	-1
61015	-1	-1	-1
13369	-1	-1	-1
32377	-1	-1	-1
70444	-1	-1	-1
5898	-1	-1	76373
12602	-1	-1	-1
15521	-1	-1	-1
29878	-1	-1	-1
25002	-1	-1	30046
1700	-1	-1	-1
61028	-1	-1	-1
20059	-1	9299	-1
54607	9300	-1	-1
38828	-1	-1	-1
5540	6346	20378	-1
57177	-1	-1	-1
72517	-1	-1	-1
7558	-1	-1	-1
31907	7280	-1	-1
171	19762	-1	-1
48707	2465	-1	-1
69668	-1	-1	-1
40758	12953	64450	-1
58030	-1	-1	-1
40772	-1	-1	-1
1189	-1	-1	-1
61314	-1	-1	-1
59088	-1	-1	-1
71528	-1	52624	-1
35600	-1	72964	-1
8631	-1	-1	-1
55117	-1	-1	-1
73675	-1	-1	-1
26726	-1	-1	-1
11575	-1	-1	-1
34054	-1	-1	-1
66928	-1	-1	-1
40815	-1	-1	56002
11309	-1	-1	-1
60120	12944	60048	67823
59731	-1	-1	-1
38581	-1	-1	-1
59507	-1	-1	56147
46443	46042	-1	-1
341	27333	-1	-1
44906	-1	-1	-1
26826	16706	-1	-1
65994	24224	-1	-1
27806	-1	-1	-1
54982	-1	-1	-1
31657	9338	-1	-1
65641	-1	18577	74451
54377	-1	-1	-1
17023	-1	39841	-1
34903	-1	51771	-1
38029	-1	-1	-1
70936	-1	-1	-1
10848	-1	-1	-1
78020	9346	-1	-1
11602	9347	-1	-1
59680	-1	-1	-1
38799	1514	-1	-1
36910	9350	-1	-1
73506	-1	-1	-1
50436	-1	-1	-1
56582	-1	-1	-1
44344	-1	-1	-1
77565	-1	-1	-1
12032	-1	-1	-1
74734	-1	-1	-1
9987	-1	-1	-1
61160	-1	-1	-1
3837	-1	-1	-1
80578	-1	-1	-1
58435	-1	-1	-1
56274	-1	-1	69329
38116	-1	-1	-1
66005	-1	20365	59459
76680	12795	-1	-1
3687	-1	-1	-1
75579	-1	37648	41218
20802	-1	-1	-1
30641	-1	-1	-1
8938	-1	-1	-1
59701	-1	-1	48858
71853	-1	29651	-1
24143	8786	-1	-1
27990	-1	-1	-1
63452	-1	9376	-1
46431	-1	-1	-1
24864	-1	-1	-1
75180	-1	35142	-1
14926	-1	-1	73373
15119	-1	-1	-1
34063	-1	12111	-1
48981	-1	-1	48059
18908	9384	-1	-1
34311	-1	-1	-1
55468	-1	-1	-1
28016	-1	-1	-1
30680	-1	-1	-1
27496	-1	-1	-1
1778	-1	-1	-1
27435	-1	-1	-1
24080	-1	-1	-1
73546	-1	-1	-1
3561	-1	-1	29375
74214	-1	-1	62145
1125	-1	34647	-1
61578	124	65123	-1
24861	9398	-1	-1
79522	-1	-1	-1
34059	-1	-1	-1
16625	-1	-1	-1
472	12559	-1	-1
66709	-1	-1	58569
63228	-1	-1	-1
39675	-1	-1	-1
25476	11212	-1	-1
27983	-1	-1	-1
65470	-1	-1	-1
55411	-1	-1	-1
34434	9548	-1	-1
25647	4046	-1	-1
71785	28650	33180	65551
36494	-1	-1	-1
7028	-1	-1	-1
49035	-1	-1	-1
35288	-1	-1	-1
45059	11886	-1	-1
53455	-1	-1	-1
21934	-1	-1	75746
45774	-1	-1	-1
61981	-1	-1	-1
68185	9792	35873	-1
54722	-1	-1	-1
10038	-1	-1	64350
8891	-1	-1	78519
57209	-1	-1	-1
44644	-1	-1	-1
45381	-1	44313	-1
74455	-1	13312	-1
29813	-1	-1	43509
59829	-1	-1	-1
60861	-1	-1	-1
59610	-1	-1	-1
78447	-1	-1	-1
58202	-1	-1	36803
46923	-1	46828	-1
73762	-1	-1	73192
35753	14367	27741	75884
58205	-1	-1	-1
29492	-1	-1	-1
29086	-1	-1	-1
26955	12525	-1	-1
40562	18742	-1	-1
64807	-1	-1	60651
53578	-1	16921	-1
12043	-1	-1	-1
22740	-1	-1	-1
46205	-1	-1	-1
51321	-1	41934	-1
69166	17607	36234	-1
31430	-1	-1	-1
11090	-1	-1	-1
21702	-1	-1	-1
2541	4334	-1	-1
54768	-1	29433	37109
36975	-1	-1	-1
27185	-1	-1	-1
52438	25020	70848	-1
60180	-1	14205	-1
26091	9460	-1	-1
48133	-1	-1	-1
26011	-1	-1	-1
73239	-1	-1	-1
12552	-1	-1	-1
5536	14116	-1	-1
14617	9466	-1	-1
18241	-1	-1	50653
69145	-1	-1	-1
67600	-1	-1	-1
62304	17756	57066	-1
62311	33653	65330	-1
41438	-1	-1	-1
31208	-1	-1	-1
19001	-1	-1	-1
67403	-1	-1	73121
47078	-1	-1	-1
44650	3190	74628	-1
34682	-1	-1	-1
32990	9479	-1	-1
55684	47248	-1	-1
28537	-1	-1	-1
