60825	-1	14318	-1
12353	-1	-1	-1
8918	-1	-1	-1
76739	-1	-1	-1
47458	-1	-1	-1
47379	-1	-1	-1
65714	-1	-1	-1
79920	-1	-1	-1
48081	-1	-1	-1
28278	-1	-1	-1
58305	-1	-1	-1
3406	-1	-1	-1
69598	-1	-1	-1
40742	-1	-1	63005
9329	-1	-1	-1
9392	-1	-1	-1
73451	25437	-1	-1
75078	-1	-1	-1
48019	14114	-1	-1
59367	-1	-1	-1
653	-1	-1	-1
78584	-1	71509	-1
18547	-1	-1	-1
54006	-1	-1	-1
67401	-1	-1	-1
6986	-1	-1	-1
53693	2696	-1	21983
24236	-1	-1	-1
55551	-1	-1	-1
59005	-1	-1	55318
64355	1317	-1	-1
35405	-1	-1	-1
18247	-1	-1	-1
6872	-1	-1	-1
28066	-1	-1	-1
60138	-1	-1	-1
30959	7234	-1	-1
56963	13779	-1	-1
57654	-1	-1	-1
30861	-1	-1	-1
70784	-1	11677	-1
64174	-1	-1	-1
3096	-1	-1	-1
20490	7241	-1	-1
31255	-1	42639	-1
62585	-1	-1	-1
45473	-1	-1	-1
67967	3220	20513	-1
73151	7246	-1	-1
4208	-1	-1	-1
78272	-1	-1	-1
27058	6803	-1	-1
46879	-1	-1	-1
41795	-1	-1	64878
13211	-1	-1	-1
16357	-1	-1	-1
13169	-1	-1	-1
64101	-1	76274	79988
73922	42892	65532	75992
9774	-1	-1	-1
26694	-1	-1	-1
61436	-1	7259	-1
12861	-1	-1	49527
25559	-1	-1	-1
78407	-1	-1	-1
64679	-1	-1	-1
11325	5458	31562	-1
16093	-1	-1	-1
61520	7266	-1	-1
39505	33392	42422	61086
80114	-1	-1	-1
14197	-1	40408	-1
37056	10543	-1	-1
5073	7271	-1	-1
71316	-1	-1	-1
60847	-1	-1	-1
3109	-1	-1	-1
77979	23733	-1	-1
64904	-1	-1	49264
43829	-1	7277	-1
69205	-1	-1	-1
33457	-1	-1	-1
43668	9306	-1	-1
66751	-1	21356	73195
61920	-1	-1	-1
71773	-1	28163	41693
37688	-1	-1	-1
47671	-1	-1	-1
55078	5580	-1	-1
41351	-1	-1	-1
39274	-1	26851	-1
56184	-1	-1	47303
27693	-1	-1	-1
49779	-1	-1	-1
75929	7292	-1	-1
56233	-1	-1	69792
47137	-1	-1	-1
67975	-1	-1	-1
41861	51767	-1	79624
79945	-1	-1	-1
8154	7298	-1	-1
54279	-1	-1	-1
79130	7300	-1	-1
12640	-1	-1	-1
75200	-1	-1	-1
52902	24929	55216	-1
51453	-1	39952	-1
68523	-1	-1	-1
61068	-1	-1	-1
72966	8936	52666	71429
54732	-1	-1	40078
28292	-1	-1	29374
53700	1806	-1	-1
24780	-1	-1	-1
61035	-1	-1	-1
53892	-1	-1	-1
73780	-1	-1	-1
48127	-1	-1	-1
61674	-1	61368	-1
5321	22341	-1	-1
74607	-1	-1	-1
8218	7319	-1	-1
54960	-1	44731	-1
7260	-1	-1	-1
45937	-1	-1	-1
78196	36037	-1	-1
37051	-1	-1	-1
28770	-1	-1	-1
10552	-1	-1	-1
20696	-1	-1	-1
17399	7328	50518	-1
6966	-1	-1	-1
33604	-1	-1	-1
47390	-1	-1	-1
12712	-1	-1	-1
50893	-1	-1	-1
65071	68789	73716	-1
30165	-1	-1	-1
59921	25962	-1	46069
1394	-1	-1	-1
59169	-1	-1	-1
77500	-1	-1	-1
58943	-1	-1	-1
44145	-1	-1	-1
39018	-1	-1	-1
58087	-1	-1	-1
73119	20940	-1	-1
23314	-1	-1	-1
40043	-1	-1	-1
28545	-1	-1	-1
19701	-1	-1	-1
13355	-1	-1	-1
8064	-1	-1	-1
50912	-1	-1	-1
23522	8959	26697	70509
67069	19270	-1	-1
24757	11470	17962	-1
11580	-1	-1	-1
66072	26171	-1	-1
47075	-1	-1	-1
80286	-1	-1	-1
72246	30216	38967	-1
77810	1272	-1	-1
47743	-1	-1	-1
71537	-1	-1	-1
1189	5536	-1	-1
21028	-1	62507	77959
72266	-1	-1	-1
17043	5431	44998	-1
31631	-1	-1	-1
28650	1010	-1	-1
9811	-1	-1	51013
26929	-1	35743	-1
63061	-1	51974	-1
37125	7372	-1	-1
7400	-1	-1	-1
33994	-1	-1	-1
11010	-1	-1	-1
59639	-1	-1	-1
44797	8843	-1	-1
50923	-1	-1	-1
6207	-1	-1	-1
34463	-1	-1	-1
2479	-1	-1	-1
27789	-1	-1	-1
79712	-1	-1	-1
1993	-1	-1	59318
6601	7385	-1	-1
76075	-1	-1	-1
68844	-1	-1	-1
38313	-1	-1	-1
54103	-1	-1	77216
62495	7390	-1	-1
55723	-1	-1	-1
58513	-1	-1	29932
69300	7393	-1	-1
73682	-1	-1	-1
61033	-1	43372	45168
11001	-1	-1	-1
54272	-1	-1	-1
4638	2160	-1	-1
54878	-1	-1	-1
75437	-1	-1	35542
5383	-1	-1	-1
74613	-1	23331	-1
66771	-1	-1	-1
7335	-1	-1	-1
18890	-1	-1	-1
64170	-1	-1	-1
58812	-1	-1	-1
54129	-1	62561	-1
27710	-1	-1	-1
10304	-1	-1	-1
44524	-1	-1	-1
27259	-1	-1	-1
30306	-1	-1	-1
5013	-1	-1	-1
15204	-1	-1	-1
46514	-1	-1	-1
6659	-1	-1	-1
7196	39146	47117	-1
65375	-1	-1	-1
40116	576	-1	-1
38559	-1	-1	-1
21509	7422	-1	-1
42725	-1	-1	-1
76313	-1	-1	-1
22838	7425	-1	-1
52422	11117	45086	58487
64538	-1	-1	-1
32784	7428	-1	-1
79575	-1	-1	-1
20464	-1	-1	-1
4465	-1	-1	-1
46253	-1	-1	-1
36560	-1	-1	-1
66084	-1	-1	-1
79519	39254	-1	-1
70380	7436	-1	-1
20880	-1	35533	49536
15536	8749	-1	-1
80508	-1	-1	72466
15479	-1	-1	-1
49480	19684	-1	-1
33250	-1	-1	-1
73827	-1	-1	-1
37257	-1	-1	-1
9969	-1	-1	-1
73639	-1	-1	-1
48932	-1	-1	-1
9500	-1	-1	-1
7487	-1	-1	-1
37174	-1	-1	-1
77184	-1	34333	-1
62275	8708	19677	-1
78049	-1	-1	-1
72432	7454	-1	-1
76917	-1	26055	58123
7148	-1	-1	-1
3966	7457	-1	-1
38096	-1	-1	-1
46465	-1	50661	77941
11644	-1	-1	-1
49623	-1	-1	-1
42412	21811	50545	-1
80580	-1	-1	-1
41662	-1	-1	-1
74893	-1	-1	-1
12321	7466	-1	-1
59449	-1	46605	-1
250	-1	-1	-1
57154	7469	42745	-1
65485	27447	-1	74600
34988	7471	-1	-1
18968	6504	-1	-1
16008	17137	70158	79116
18558	-1	-1	-1
25607	-1	-1	75255
74723	-1	-1	-1
29126	-1	-1	-1
4123	-1	-1	72047
3223	29799	49937	-1
15376	-1	-1	-1
5520	-1	-1	68924
5306	-1	-1	68990
56307	6557	-1	-1
32304	-1	-1	57033
49543	-1	30003	-1
72889	-1	-1	-1
25771	-1	-1	-1
62823	-1	-1	-1
68791	1964	19112	-1
25757	-1	-1	-1
46668	-1	-1	-1
30571	26329	-1	-1
68054	-1	-1	-1
20423	7494	-1	-1
22460	-1	-1	-1
70560	-1	-1	-1
19918	3220	71711	76274
45717	7498	-1	-1
43462	-1	-1	-1
64575	21630	-1	28244
72674	-1	-1	-1
59971	1017	-1	-1
53915	-1	13794	-1
7413	-1	-1	-1
6429	-1	-1	-1
23755	-1	-1	-1
24543	-1	-1	-1
22342	-1	-1	-1
1910	-1	-1	52796
17714	-1	-1	-1
54099	-1	42734	-1
22187	-1	-1	-1
76085	-1	-1	-1
14805	-1	-1	-1
66510	-1	-1	-1
25179	-1	-1	-1
22250	7517	-1	-1
60185	-1	-1	-1
47619	-1	-1	-1
21685	7520	-1	-1
59724	-1	-1	-1
4717	-1	-1	-1
42252	-1	14958	-1
54987	-1	-1	-1
77461	-1	-1	-1
3006	-1	-1	-1
50225	-1	43882	-1
26477	-1	-1	-1
59353	-1	-1	50061
21771	-1	-1	-1
38994	21434	-1	34515
49208	-1	66600	-1
12237	10776	-1	-1
14398	35603	56525	-1
24176	-1	-1	70378
30973	-1	-1	-1
57972	-1	-1	-1
12980	-1	-1	-1
9427	-1	31173	-1
47360	2390	5904	-1
26368	54805	-1	-1
33177	-1	-1	-1
61170	-1	-1	-1
47844	-1	-1	-1
80570	-1	-1	-1
67295	-1	-1	-1
30002	35385	-1	-1
5745	-1	-1	-1
6598	-1	-1	-1
39649	-1	-1	-1
31147	7551	-1	-1
20341	-1	-1	-1
7865	11213	-1	-1
66147	-1	-1	-1
19392	5854	13028	-1
64070	-1	-1	-1
78791	-1	-1	-1
5941	-1	-1	-1
63844	-1	-1	-1
33932	-1	17173	-1
42895	12655	-1	-1
42006	-1	-1	22631
47407	-1	-1	-1
63006	-1	-1	-1
27782	7565	-1	-1
77566	-1	-1	-1
21934	-1	-1	-1
55213	-1	-1	-1
15613	-1	-1	-1
70409	-1	-1	-1
21627	-1	-1	-1
62686	-1	-1	-1
24408	-1	-1	-1
46454	-1	-1	-1
70241	-1	-1	-1
10758	-1	-1	-1
31970	5892	-1	-1
16166	-1	-1	-1
6610	-1	-1	-1
73887	-1	-1	-1
36848	30369	-1	-1
3936	7582	-1	-1
1229	28223	-1	-1
50574	-1	-1	78412
3865	-1	-1	-1
183	-1	-1	-1
62734	-1	-1	-1
56942	-1	-1	-1
35527	-1	-1	-1
67538	60137	-1	-1
38267	-1	-1	48501
44243	-1	-1	-1
62845	-1	10908	-1
37778	-1	-1	-1
12037	-1	-1	-1
6853	-1	-1	-1
13588	-1	-1	-1
42548	-1	-1	-1
21811	-1	-1	-1
37682	7600	-1	-1
10289	-1	-1	-1
36674	-1	6244	-1
12086	20530	-1	-1
72852	-1	-1	-1
57431	-1	-1	-1
28020	-1	-1	-1
36116	-1	-1	-1
37371	-1	-1	-1
79146	-1	-1	-1
14114	-1	-1	-1
54780	13869	46508	80010
80128	-1	35480	-1
5369	-1	-1	-1
26407	-1	-1	-1
20052	-1	-1	-1
4398	7616	-1	-1
66472	-1	-1	-1
60248	-1	-1	-1
17279	-1	71987	-1
71820	-1	-1	-1
14161	4318	-1	-1
66695	-1	-1	-1
64869	-1	-1	-1
78310	-1	-1	57012
2565	8332	-1	-1
37267	-1	-1	-1
40268	7627	-1	-1
46432	-1	-1	-1
50541	-1	-1	-1
44055	-1	54283	-1
25108	-1	-1	-1
24741	-1	34804	-1
65297	3587	17498	70265
48823	-1	-1	-1
26822	-1	-1	-1
49124	-1	-1	-1
54475	37441	-1	-1
18685	48810	-1	-1
5007	3096	-1	-1
73675	20144	-1	-1
68145	-1	-1	-1
77322	35797	46254	64226
72829	-1	-1	-1
48590	-1	-1	-1
46720	-1	-1	-1
68348	-1	-1	-1
30107	-1	-1	-1
39462	56969	75770	-1
30638	-1	-1	-1
437	-1	-1	-1
28884	-1	-1	42830
30113	7652	-1	-1
46462	-1	-1	-1
34712	-1	-1	-1
39251	-1	-1	-1
15522	-1	-1	67423
45656	-1	-1	-1
30614	6604	-1	-1
1485	-1	-1	-1
13743	-1	-1	-1
74182	-1	-1	-1
69275	-1	46033	-1
61638	-1	-1	77951
58296	-1	-1	-1
33637	7665	-1	-1
32569	7666	-1	-1
5048	-1	-1	-1
68149	-1	-1	-1
32752	-1	-1	72501
59203	-1	-1	-1
80017	-1	-1	55915
301	-1	-1	-1
9428	-1	-1	-1
51278	14034	-1	-1
65692	17784	64082	-1
22207	-1	-1	-1
34633	2893	11607	24771
2498	-1	-1	-1
30016	21295	38533	-1
63543	1201	-1	-1
52171	-1	-1	-1
27062	-1	-1	-1
75534	30463	-1	-1
76734	-1	-1	-1
14028	-1	-1	-1
23359	-1	-1	-1
54812	-1	-1	-1
37310	-1	-1	-1
53763	-1	-1	-1
51546	-1	-1	-1
78389	-1	-1	-1
1349	-1	-1	-1
4746	-1	-1	-1
10379	-1	-1	-1
60685	-1	-1	-1
55558	29494	79658	-1
12951	-1	-1	74703
40497	-1	-1	-1
61627	44926	48009	76762
11388	-1	-1	-1
14428	-1	-1	-1
52239	-1	-1	-1
4323	5549	-1	-1
24142	-1	-1	-1
56088	-1	-1	-1
56036	-1	-1	-1
1343	5974	-1	-1
34827	20943	-1	-1
43764	-1	-1	-1
33827	29979	-1	-1
32628	-1	-1	-1
40377	-1	-1	-1
21728	-1	-1	-1
65345	-1	-1	-1
17386	-1	-1	-1
55930	-1	18806	-1
78068	-1	-1	-1
4853	7718	-1	-1
57459	14110	-1	-1
7074	10873	-1	-1
79926	-1	-1	27235
2290	-1	-1	-1
43793	-1	-1	-1
24187	-1	-1	-1
952	-1	-1	-1
75241	-1	-1	-1
59486	-1	-1	-1
4599	-1	-1	-1
48352	8872	-1	33339
22521	-1	-1	-1
23846	38046	47205	-1
73486	-1	-1	-1
41035	7733	-1	-1
79345	-1	-1	-1
51923	82	-1	-1
47355	-1	-1	-1
3812	-1	-1	-1
53171	-1	-1	-1
19777	-1	60587	-1
4072	-1	-1	-1
35739	-1	49754	-1
60838	-1	-1	-1
22622	7743	-1	-1
19415	-1	-1	-1
58904	-1	8595	-1
68006	-1	-1	-1
17605	-1	-1	-1
47871	-1	-1	-1
40596	5155	-1	-1
36515	22704	-1	-1
56482	-1	-1	-1
72050	-1	-1	-1
52832	17724	22329	-1
13614	-1	-1	-1
29767	118	-1	-1
62839	-1	-1	37342
24044	-1	-1	-1
28181	-1	-1	73745
78760	-1	-1	-1
1131	8962	38969	-1
7788	-1	-1	22872
59165	7762	-1	-1
46903	-1	-1	-1
79445	-1	-1	74628
32715	-1	-1	-1
53702	-1	-1	-1
15181	-1	51553	-1
51422	-1	-1	-1
74324	-1	-1	-1
49725	-1	-1	-1
70580	4418	7771	-1
53854	-1	-1	-1
61484	-1	-1	61891
48404	-1	-1	-1
68152	-1	64988	-1
8463	-1	-1	44109
32083	4463	19009	49509
78680	-1	-1	-1
32903	-1	-1	-1
34004	-1	-1	-1
65998	-1	-1	-1
37130	-1	-1	41959
59505	-1	-1	-1
28038	-1	-1	-1
66125	-1	33847	-1
46690	-1	-1	-1
18851	-1	-1	-1
6829	42227	58146	75196
63107	-1	-1	-1
67672	-1	17029	-1
56298	-1	-1	-1
56368	-1	-1	-1
65335	-1	-1	-1
17740	19079	-1	-1
23477	-1	-1	-1
61756	-1	-1	-1
23235	-1	-1	66780
2718	-1	-1	-1
3512	-1	-1	-1
71497	7800	-1	-1
41107	14243	20505	-1
73954	-1	-1	-1
24241	-1	28066	-1
49415	12376	-1	-1
23222	-1	-1	-1
34711	-1	68644	-1
49393	-1	-1	-1
74363	-1	50347	-1
79785	-1	-1	-1
13454	-1	-1	-1
76546	-1	-1	-1
42948	8263	-1	53594
43530	-1	21997	-1
48037	-1	64026	-1
15165	-1	-1	-1
70328	-1	-1	-1
458	7817	-1	-1
12775	-1	-1	-1
3652	-1	-1	45832
56508	16228	-1	-1
6136	-1	-1	-1
12300	-1	-1	-1
66794	-1	-1	-1
72855	-1	-1	-1
27914	-1	36178	-1
76364	-1	-1	-1
16353	-1	-1	-1
59205	-1	-1	-1
53965	-1	-1	-1
29598	-1	-1	-1
34730	-1	-1	-1
52003	4494	45924	-1
864	-1	-1	-1
29106	-1	69618	-1
46644	23941	59687	62232
27468	25092	-1	-1
24224	-1	-1	-1
74589	-1	-1	-1
38448	-1	-1	-1
77298	-1	-1	-1
6444	-1	13632	-1
5109	-1	-1	-1
77889	15285	-1	-1
34944	-1	-1	-1
73571	7845	-1	-1
72407	7846	-1	-1
47412	-1	-1	-1
19165	-1	-1	-1
11930	-1	-1	-1
71671	-1	-1	-1
50314	-1	7851	-1
29830	-1	-1	-1
79211	22573	35593	46138
62659	-1	-1	-1
60145	-1	-1	-1
58456	-1	20543	-1
14555	-1	-1	-1
17029	-1	-1	-1
67377	-1	-1	-1
2468	-1	-1	-1
34062	-1	-1	-1
57265	-1	-1	-1
19765	-1	56325	68675
6999	-1	-1	73182
72770	-1	-1	-1
32168	-1	-1	-1
38584	-1	-1	-1
59930	-1	-1	-1
18870	-1	-1	-1
55901	-1	-1	72370
73092	5611	7871	-1
43992	-1	-1	-1
39581	-1	-1	-1
56772	7874	-1	-1
40296	-1	-1	-1
56015	8497	-1	21646
15058	-1	-1	-1
14763	-1	-1	-1
47840	9127	-1	-1
67794	14273	58345	75851
20037	-1	-1	-1
2158	-1	-1	-1
77466	-1	-1	-1
26674	-1	-1	-1
72845	-1	-1	-1
9709	-1	-1	-1
46881	-1	-1	-1
55186	-1	-1	-1
47971	-1	34826	-1
60303	-1	-1	52534
24830	7891	-1	-1
70733	-1	-1	-1
9278	-1	-1	-1
36490	-1	-1	13496
48396	-1	-1	-1
17000	35252	39765	70985
60521	-1	-1	-1
65756	-1	-1	-1
58950	-1	-1	-1
3021	-1	-1	-1
35166	-1	-1	-1
6008	-1	-1	-1
41153	27737	-1	-1
57966	7904	-1	-1
78737	-1	-1	-1
67934	-1	-1	-1
23290	7907	-1	-1
70624	-1	-1	-1
22238	-1	69434	-1
38059	-1	-1	-1
79641	-1	-1	79489
3083	13797	-1	-1
62155	12933	26427	-1
71269	-1	-1	-1
56967	-1	-1	-1
30413	-1	73496	-1
19554	8121	-1	-1
71584	-1	-1	-1
75442	24073	-1	-1
5149	-1	-1	-1
49391	-1	-1	-1
75470	-1	-1	-1
1106	-1	-1	-1
22619	-1	-1	-1
13912	8697	-1	-1
45290	15233	-1	-1
63990	72004	80487	-1
45304	-1	-1	-1
70200	34084	-1	52261
45151	-1	-1	-1
61571	7041	-1	56237
45897	-1	-1	-1
65012	-1	-1	-1
73043	-1	-1	56383
63921	-1	49821	58031
10095	-1	-1	-1
37897	16267	-1	79037
51768	-1	-1	-1
20363	-1	-1	-1
25378	-1	-1	-1
69004	-1	43210	-1
9198	-1	-1	-1
41156	-1	-1	-1
60292	13803	-1	-1
22107	-1	-1	-1
41051	14097	26164	33461
71345	-1	-1	-1
67791	24776	-1	-1
78843	-1	-1	-1
75994	-1	-1	-1
76741	5827	-1	-1
23934	-1	-1	-1
68568	-1	-1	-1
11863	-1	-1	-1
32809	-1	-1	-1
72061	41027	-1	-1
48847	-1	-1	-1
76112	7958	-1	-1
12098	-1	-1	68058
57150	-1	50003	-1
48604	-1	-1	-1
69140	-1	-1	-1
50827	-1	-1	-1
31008	-1	-1	-1
18409	7965	-1	-1
68305	-1	-1	-1
49137	-1	-1	-1
12864	57682	61862	73512
29234	-1	-1	-1
73083	-1	-1	-1
62572	1952	-1	-1
18080	-1	22092	-1
34208	-1	-1	-1
14827	-1	-1	-1
52226	-1	-1	-1
16799	-1	-1	-1
44915	7977	-1	-1
61222	7978	-1	-1
13697	-1	-1	-1
70879	6229	29700	78857
58348	-1	25461	-1
66620	-1	38229	-1
75388	-1	-1	-1
53185	-1	18761	57864
15287	2283	47069	-1
48489	-1	-1	-1
70076	-1	11593	-1
73588	-1	-1	-1
35017	7989	-1	-1
50790	-1	74593	-1
59677	-1	-1	-1
80434	-1	-1	-1
39947	-1	56196	-1
55851	-1	-1	-1
72493	35194	-1	-1
60356	-1	-1	-1
70891	-1	52008	-1
29882	-1	-1	-1
14437	-1	-1	-1
29600	-1	-1	-1
23210	-1	70960	-1
12333	-1	-1	-1
11289	-1	-1	-1
39452	8004	-1	-1
11524	-1	-1	67868
72146	-1	-1	-1
45015	-1	-1	-1
66561	-1	-1	73110
11300	-1	-1	43621
24442	-1	-1	-1
9636	-1	-1	58225
42954	-1	-1	-1
44102	-1	-1	-1
2130	18622	23538	58425
68795	-1	-1	-1
37655	3299	-1	-1
67882	-1	-1	-1
53633	6707	20513	-1
44141	-1	-1	-1
62276	-1	-1	-1
20473	-1	42756	-1
29289	-1	-1	-1
74773	6716	-1	-1
47142	2464	-1	-1
26753	-1	-1	-1
18454	8026	-1	-1
67405	8027	-1	-1
40213	-1	-1	68135
27721	1431	-1	-1
78815	-1	-1	-1
34345	-1	-1	-1
16886	-1	-1	-1
66534	-1	-1	-1
61933	-1	-1	-1
7986	-1	-1	-1
63922	-1	-1	-1
3886	8037	-1	-1
21779	-1	-1	-1
26720	-1	-1	-1
45010	4938	-1	79752
41572	-1	-1	-1
7551	8042	-1	-1
76407	-1	-1	-1
47576	6378	29529	70012
8015	-1	-1	-1
14298	-1	-1	58063
60867	13979	-1	-1
26653	-1	22236	-1
56744	-1	-1	-1
25429	-1	-1	-1
64204	9283	-1	-1
9350	8052	-1	-1
76423	5417	-1	-1
54793	-1	65738	-1
61805	38840	42398	-1
2687	-1	-1	-1
63758	-1	-1	-1
15505	8058	-1	-1
62109	8059	-1	-1
63120	-1	-1	62101
79069	-1	-1	-1
59951	8062	-1	-1
74787	3110	-1	-1
8688	-1	-1	-1
40667	-1	-1	-1
24367	-1	-1	-1
17554	-1	-1	73549
32160	-1	-1	-1
9539	15312	-1	-1
18419	-1	-1	-1
10479	-1	-1	60325
67734	36757	-1	45895
59101	-1	-1	-1
45109	-1	-1	-1
19953	-1	-1	-1
52843	-1	-1	-1
52998	-1	-1	-1
26309	-1	-1	-1
36687	10428	29193	54390
48164	-1	-1	-1
19269	-1	-1	-1
26106	-1	-1	-1
41745	-1	-1	-1
79991	8084	-1	-1
6903	-1	-1	-1
19453	-1	-1	-1
52980	-1	-1	-1
79585	4221	-1	-1
25939	-1	-1	-1
42737	-1	54072	-1
9671	-1	-1	-1
31975	22458	-1	-1
10307	-1	-1	77900
17903	-1	23362	-1
50948	-1	-1	-1
62663	-1	47008	-1
22788	-1	74206	-1
55199	-1	32036	-1
15359	-1	-1	-1
48257	-1	-1	-1
45805	-1	-1	-1
59650	-1	67782	-1
37272	-1	-1	-1
42223	-1	-1	-1
48290	18696	-1	52477
78757	-1	39726	-1
6609	-1	-1	-1
68631	-1	23617	-1
29481	-1	-1	-1
69163	-1	-1	-1
48961	8111	-1	-1
69362	-1	-1	78059
19182	-1	-1	-1
41406	-1	-1	-1
49418	-1	38833	-1
9796	-1	-1	-1
11048	-1	-1	63187
68168	-1	-1	-1
19714	-1	40593	-1
63281	-1	-1	-1
22610	7917	22551	76599
119	-1	-1	-1
34999	-1	-1	-1
58354	8144	-1	-1
29393	-1	47312	-1
70301	8126	-1	-1
56829	12700	-1	-1
62236	8128	-1	-1
7981	-1	26497	-1
69674	-1	-1	-1
3814	-1	-1	-1
72730	-1	-1	-1
51175	-1	-1	-1
50372	-1	-1	67499
14263	-1	-1	-1
68869	35216	-1	-1
55102	-1	-1	-1
65215	-1	-1	-1
67404	-1	-1	9596
19920	-1	-1	-1
15603	-1	-1	-1
44791	-1	-1	-1
36218	-1	-1	-1
55061	8124	-1	-1
28828	8145	-1	-1
39949	-1	-1	-1
38936	-1	-1	-1
3586	8148	-1	-1
10674	-1	-1	-1
38985	8150	-1	-1
52535	-1	40265	-1
30384	10352	-1	-1
75417	-1	-1	-1
6277	-1	-1	-1
61466	-1	-1	-1
30741	34443	60323	72454
79793	-1	-1	-1
72483	26421	-1	32646
76526	13962	-1	74108
36667	-1	-1	-1
15445	-1	-1	-1
31192	-1	-1	-1
15338	-1	-1	-1
11677	25463	44519	-1
10869	-1	-1	-1
23950	5517	-1	-1
72790	-1	-1	30392
47545	49817	69771	-1
26099	8169	-1	-1
62698	-1	-1	-1
28890	-1	-1	-1
44871	-1	-1	-1
14535	-1	-1	-1
40108	25337	-1	-1
36477	-1	-1	-1
17573	-1	-1	-1
62340	-1	-1	42290
65602	-1	-1	-1
62337	251	-1	63066
42708	-1	-1	-1
47683	-1	-1	-1
14430	-1	-1	66306
80016	27805	-1	-1
20412	-1	-1	-1
64948	-1	-1	-1
76756	-1	-1	-1
67363	-1	3148	-1
79887	-1	-1	-1
60814	-1	48836	70123
17925	-1	58345	64217
73841	8191	-1	-1
63604	2985	8192	-1
76422	7016	-1	-1
18726	-1	-1	-1
64558	-1	-1	-1
49114	-1	-1	-1
16546	8197	-1	-1
60673	1501	-1	-1
22497	-1	-1	-1
10928	8200	-1	-1
61557	-1	-1	-1
7773	-1	-1	-1
50465	-1	-1	-1
3943	-1	-1	-1
70990	-1	-1	-1
24347	-1	-1	50797
32854	-1	-1	-1
28835	-1	24314	-1
62962	8209	54222	-1
8597	12184	54288	-1
31207	8211	-1	-1
33775	8212	71655	-1
36348	-1	-1	-1
48445	-1	-1	-1
74642	2413	-1	-1
62631	-1	-1	-1
16875	-1	-1	-1
30903	-1	-1	-1
22815	-1	-1	-1
38709	8220	-1	-1
4084	4849	21633	52060
21781	-1	-1	-1
20146	-1	-1	-1
40349	-1	-1	-1
779	-1	-1	-1
41011	-1	-1	52369
67288	-1	79792	-1
73538	-1	-1	-1
72659	-1	-1	57468
32981	-1	-1	-1
15093	-1	-1	-1
60223	-1	14628	28421
28101	-1	-1	-1
65384	-1	-1	-1
51169	-1	-1	-1
30414	-1	-1	-1
10309	8237	-1	-1
50704	-1	-1	-1
8030	-1	-1	64618
15783	-1	-1	-1
66218	-1	-1	-1
13887	-1	-1	-1
31718	3101	-1	-1
21889	-1	-1	-1
41518	8245	-1	-1
56851	397	-1	-1
42745	-1	-1	-1
28275	-1	71575	-1
66833	-1	-1	-1
71131	29492	-1	-1
60073	-1	-1	-1
43837	-1	-1	78954
1501	-1	-1	-1
32060	-1	-1	-1
47623	-1	-1	-1
29813	-1	46645	-1
51859	-1	-1	-1
39126	-1	-1	-1
59585	-1	-1	-1
16252	-1	-1	69233
63352	-1	-1	-1
69524	-1	-1	-1
27153	7812	-1	-1
26378	-1	-1	-1
73662	-1	-1	29539
67496	-1	-1	-1
26525	-1	29719	-1
67403	-1	-1	-1
58554	-1	-1	43774
58786	-1	-1	-1
36773	-1	-1	-1
40949	-1	-1	-1
54912	-1	-1	42352
20832	-1	-1	-1
77014	-1	-1	-1
35923	-1	60628	-1
13828	-1	-1	-1
74709	-1	40489	46089
31236	8279	56102	-1
45696	-1	45906	54565
75672	8281	-1	-1
55501	-1	-1	-1
32448	-1	-1	-1
67685	-1	-1	-1
55099	8285	57711	-1
27829	8286	-1	-1
79397	-1	-1	-1
17394	-1	74073	-1
23423	4512	-1	-1
34257	-1	-1	-1
43524	-1	-1	-1
30646	-1	61764	-1
75463	-1	65086	-1
30522	-1	-1	-1
52182	-1	-1	-1
14258	-1	8683	-1
5629	-1	-1	64184
14956	-1	18842	-1
8057	-1	-1	-1
14795	-1	-1	-1
43849	-1	-1	-1
22017	-1	-1	-1
50451	-1	-1	-1
33060	11075	50996	-1
12557	-1	-1	-1
69852	-1	-1	80107
27943	18729	-1	-1
61469	20915	22861	74442
9266	14891	-1	-1
71176	-1	-1	-1
63087	-1	-1	-1
27157	-1	18460	-1
21977	-1	-1	73518
35849	-1	36909	-1
50537	-1	-1	-1
76582	23663	-1	-1
19094	-1	-1	-1
71222	-1	-1	-1
27708	-1	-1	-1
22917	-1	-1	53386
890	-1	-1	-1
27876	-1	-1	-1
60226	4641	56350	-1
19836	38461	-1	-1
33328	-1	-1	-1
76913	-1	-1	-1
63695	-1	-1	-1
3355	-1	-1	-1
3987	8329	-1	-1
29918	-1	-1	-1
10131	-1	-1	-1
47880	7625	8332	-1
66593	-1	61432	-1
41474	-1	-1	-1
73756	-1	-1	-1
48819	-1	-1	-1
31358	8337	-1	-1
12408	-1	-1	-1
35670	8339	-1	-1
31396	-1	-1	-1
51167	-1	-1	-1
14243	22601	26831	33029
46325	-1	-1	-1
60753	-1	-1	-1
32329	-1	-1	-1
74266	-1	-1	-1
12314	-1	-1	-1
34577	11547	-1	63133
24733	-1	-1	-1
25756	-1	45562	-1
34931	-1	-1	-1
10243	-1	-1	-1
29087	-1	-1	-1
27103	8354	-1	-1
27833	-1	-1	48241
28242	-1	-1	-1
8640	-1	2219	-1
73109	-1	-1	-1
61722	-1	-1	-1
74068	-1	-1	-1
11705	31562	-1	-1
20755	-1	-1	-1
38187	-1	-1	62421
20301	-1	-1	-1
72375	-1	38875	-1
