4887	-1	-1	-1
2226	-1	-1	-1
36757	-1	-1	-1
26288	-1	-1	-1
6390	-1	-1	-1
62643	-1	-1	-1
26435	-1	-1	-1
47097	-1	-1	-1
20642	-1	-1	-1
40516	-1	-1	-1
18958	-1	-1	-1
20864	-1	-1	-1
36722	-1	-1	-1
71464	-1	-1	-1
63691	-1	-1	-1
25706	-1	-1	-1
21935	-1	-1	-1
4679	-1	-1	-1
41173	-1	-1	-1
61194	10140	-1	-1
48173	-1	-1	76585
3350	-1	-1	73362
12294	-1	-1	-1
15727	23717	-1	-1
1020	-1	-1	-1
46647	-1	-1	-1
57882	-1	-1	-1
52450	-1	-1	-1
58160	-1	-1	-1
34255	-1	-1	-1
68487	-1	-1	-1
4227	-1	-1	-1
74072	-1	-1	-1
12286	-1	-1	-1
54529	-1	35579	-1
7053	-1	-1	-1
34832	23730	-1	-1
25474	-1	-1	-1
1749	-1	-1	-1
67968	7275	-1	-1
78483	-1	-1	-1
25563	-1	-1	-1
61171	-1	-1	-1
65236	-1	-1	-1
37080	-1	-1	-1
71821	-1	-1	-1
32654	23740	-1	-1
37276	15277	-1	-1
16464	-1	-1	-1
49516	-1	23743	-1
79166	23744	-1	-1
44351	23745	-1	-1
62016	-1	-1	-1
60116	-1	-1	-1
62048	-1	-1	-1
7375	-1	-1	21510
64773	-1	-1	-1
29302	-1	-1	-1
47174	-1	-1	-1
15446	-1	-1	-1
40349	-1	-1	-1
5060	-1	-1	29585
17529	-1	-1	-1
7056	-1	-1	65780
33197	-1	-1	-1
71868	-1	-1	-1
30908	-1	-1	-1
49776	-1	-1	-1
64143	-1	-1	-1
30891	-1	-1	-1
37257	-1	-1	-1
78106	23765	-1	-1
47503	23766	-1	-1
60599	-1	-1	-1
31558	36648	-1	-1
71293	-1	-1	-1
50623	23770	-1	-1
42204	-1	-1	-1
46412	-1	-1	-1
10682	-1	-1	-1
66976	-1	-1	-1
27691	-1	-1	-1
12371	-1	-1	-1
34888	-1	19378	-1
77856	-1	-1	-1
56993	-1	-1	-1
56661	41967	61758	-1
45832	-1	-1	-1
40750	-1	-1	-1
28881	-1	13648	-1
61490	-1	-1	-1
611	-1	-1	-1
67978	-1	-1	-1
29748	-1	-1	-1
27032	-1	48608	-1
63698	-1	-1	-1
67942	-1	-1	-1
79028	-1	-1	-1
78984	-1	-1	-1
10043	23793	-1	-1
63677	-1	-1	-1
9924	-1	-1	-1
15370	-1	-1	-1
69376	-1	-1	-1
46744	-1	-1	-1
65371	-1	-1	-1
33407	-1	-1	-1
40969	-1	-1	-1
77340	-1	-1	-1
22509	-1	-1	-1
45010	-1	23804	-1
79544	23805	-1	-1
66640	-1	-1	-1
46310	-1	-1	-1
58630	-1	-1	-1
14790	-1	-1	-1
54567	-1	-1	-1
44489	-1	-1	-1
17404	-1	-1	-1
12844	-1	-1	-1
46796	-1	-1	-1
7672	-1	-1	-1
21181	-1	-1	-1
53361	-1	-1	-1
66120	-1	-1	-1
20397	-1	-1	-1
17926	15983	26171	44899
76411	-1	25406	-1
67448	-1	-1	-1
76990	30512	62483	72375
3299	-1	-1	-1
33755	12892	31352	-1
52307	18391	20699	51340
1367	-1	-1	-1
4913	45276	-1	-1
20149	-1	-1	-1
948	24830	-1	-1
70426	-1	-1	-1
23660	-1	-1	-1
9241	-1	-1	-1
38295	-1	-1	-1
38577	-1	-1	-1
27353	-1	-1	-1
68961	-1	-1	-1
67486	-1	-1	-1
75250	-1	-1	-1
17969	-1	-1	-1
11610	-1	-1	-1
78175	23842	-1	-1
51191	-1	-1	-1
54587	-1	-1	-1
6186	-1	-1	-1
8387	-1	-1	-1
53605	-1	-1	-1
1154	-1	-1	-1
62493	-1	-1	-1
51123	-1	-1	-1
58872	-1	-1	-1
61531	-1	-1	-1
79685	23853	-1	-1
50186	-1	-1	53093
61773	3505	23855	-1
72588	-1	-1	-1
20101	-1	31558	-1
3702	-1	-1	-1
1282	-1	-1	-1
70846	-1	-1	-1
74221	-1	-1	-1
56601	-1	-1	-1
33350	-1	55421	-1
61403	-1	-1	73126
44805	-1	-1	-1
60922	23866	-1	-1
18128	-1	-1	-1
19632	-1	-1	-1
51772	18	-1	-1
1881	39556	-1	-1
74259	23871	-1	-1
12882	-1	16108	-1
62412	-1	-1	-1
14600	-1	-1	-1
15398	-1	-1	-1
15874	-1	-1	-1
48628	-1	-1	-1
25397	-1	-1	-1
12206	23879	-1	-1
23622	-1	-1	-1
21949	-1	-1	-1
16390	23882	-1	-1
7174	4703	13303	53747
68503	-1	-1	-1
31530	1707	51166	-1
8063	-1	65300	-1
41857	-1	-1	-1
30509	-1	-1	-1
3250	-1	-1	-1
41621	-1	-1	-1
68372	23891	59763	-1
22198	-1	-1	-1
925	-1	22937	-1
54318	-1	-1	-1
65156	-1	-1	-1
36039	-1	61098	-1
1048	-1	23897	-1
48661	-1	-1	62654
69641	-1	-1	-1
79464	-1	-1	-1
32617	-1	-1	-1
40310	-1	-1	-1
62373	-1	-1	-1
35039	-1	-1	-1
28388	-1	-1	-1
72111	-1	-1	-1
42401	-1	-1	-1
16855	-1	-1	-1
17436	-1	-1	-1
5421	-1	-1	-1
57165	-1	-1	-1
39683	-1	-1	-1
24934	-1	-1	-1
40761	23914	-1	-1
75289	1039	19574	-1
74704	-1	23916	-1
74571	-1	-1	-1
47209	-1	57343	-1
23669	-1	-1	-1
29462	-1	-1	-1
63692	-1	-1	-1
29443	-1	64457	-1
8605	-1	-1	-1
17617	-1	6069	-1
50645	-1	-1	-1
13580	-1	22430	27048
58414	-1	-1	-1
10795	16542	-1	-1
71898	-1	31849	-1
18956	-1	53959	-1
19645	-1	-1	-1
34981	10943	-1	-1
9879	-1	-1	-1
19265	-1	-1	-1
32766	-1	-1	-1
79482	-1	-1	-1
60529	-1	-1	-1
32281	-1	-1	-1
30239	-1	-1	-1
7348	-1	-1	-1
42095	7835	23941	-1
37727	-1	33224	-1
27107	-1	-1	-1
58352	-1	-1	-1
8054	-1	-1	-1
54465	-1	-1	-1
14013	-1	-1	-1
60481	-1	-1	-1
65390	-1	-1	72095
20063	-1	-1	-1
47	-1	-1	-1
15197	45551	-1	-1
25769	-1	-1	-1
40210	-1	38426	-1
29694	-1	-1	-1
1892	-1	46700	68682
44751	-1	-1	80395
41261	-1	54878	-1
34462	45760	-1	-1
74836	-1	-1	-1
12096	-1	-1	-1
5040	-1	-1	-1
62431	-1	-1	-1
34481	-1	-1	-1
64862	-1	-1	-1
19353	-1	-1	-1
60434	-1	-1	-1
63629	-1	-1	-1
64938	65055	67836	-1
46318	-1	-1	-1
31702	-1	-1	-1
2315	22093	-1	-1
3276	-1	-1	-1
34283	-1	-1	-1
18492	-1	-1	-1
5816	-1	-1	-1
64501	-1	-1	-1
75377	-1	-1	-1
26370	24700	-1	-1
22243	-1	-1	-1
43705	14488	21772	-1
47645	-1	23982	-1
9181	-1	-1	-1
14395	6436	33219	50009
38946	-1	-1	-1
61248	-1	-1	64163
68339	-1	-1	-1
71226	-1	-1	-1
35206	-1	43755	-1
71785	-1	-1	-1
54304	-1	-1	-1
12897	-1	-1	78970
78522	-1	-1	-1
41832	-1	-1	64059
37412	17551	64938	-1
50183	-1	-1	-1
39726	-1	-1	35679
65777	-1	-1	-1
52179	38188	59077	-1
15177	-1	-1	-1
74119	-1	-1	-1
31288	-1	24737	-1
1851	-1	-1	-1
26578	-1	-1	-1
42964	-1	-1	-1
9328	959	36758	-1
77274	-1	72930	-1
23082	-1	41176	-1
55990	-1	-1	-1
23608	-1	-1	-1
28696	-1	-1	-1
61754	-1	-1	-1
48236	-1	-1	-1
69920	-1	-1	-1
8190	-1	-1	-1
22417	-1	-1	-1
8521	-1	-1	-1
33649	-1	-1	-1
57446	-1	-1	26291
37247	-1	35997	-1
23646	-1	-1	-1
28655	-1	37725	-1
25218	34045	-1	-1
54147	-1	-1	-1
48475	-1	-1	-1
4191	-1	-1	-1
16250	-1	-1	-1
49296	-1	-1	-1
12267	-1	-1	-1
75327	-1	-1	-1
62490	-1	-1	-1
49371	11943	-1	-1
3980	-1	-1	-1
22496	-1	-1	65980
61364	-1	-1	-1
46407	-1	24036	-1
7679	-1	-1	-1
17696	32298	-1	-1
39634	-1	24039	-1
12587	-1	-1	-1
506	-1	-1	-1
45187	-1	-1	20464
49571	-1	46538	-1
78679	-1	-1	-1
64409	31879	-1	-1
58029	889	-1	-1
44519	-1	-1	-1
27124	-1	-1	-1
74169	24881	61898	-1
2645	-1	-1	-1
54949	-1	-1	-1
31095	-1	-1	-1
16782	-1	-1	-1
72684	-1	-1	-1
68505	14018	-1	-1
17024	-1	-1	-1
12702	-1	-1	-1
72952	-1	-1	-1
64468	-1	-1	-1
48178	-1	-1	-1
6353	-1	-1	-1
75149	-1	-1	-1
34064	18276	35822	-1
21652	-1	-1	57888
43960	-1	-1	-1
63110	-1	-1	-1
55546	-1	-1	37403
73878	-1	-1	-1
19447	-1	-1	-1
64881	-1	-1	-1
41589	-1	-1	-1
36734	-1	-1	-1
25159	7919	-1	-1
16292	-1	-1	-1
9806	-1	-1	-1
56920	-1	-1	-1
75256	-1	-1	-1
470	-1	-1	-1
43453	-1	-1	-1
6252	-1	-1	-1
2266	-1	-1	-1
55045	-1	-1	-1
34733	-1	-1	-1
8669	-1	-1	-1
29977	-1	24085	-1
70365	-1	24086	-1
39781	-1	-1	-1
4990	-1	-1	-1
60259	24089	-1	-1
58895	-1	-1	-1
56464	-1	-1	-1
69002	-1	-1	-1
71679	20329	-1	-1
72491	-1	24094	-1
66615	-1	-1	-1
26061	-1	-1	-1
60399	-1	-1	-1
50574	-1	-1	-1
13869	-1	-1	-1
47176	-1	-1	-1
76553	-1	-1	-1
59422	-1	-1	-1
44214	-1	-1	-1
48002	-1	-1	-1
64092	5480	9262	52974
12317	-1	-1	-1
22299	-1	-1	-1
72135	-1	-1	-1
29106	-1	-1	-1
62041	24110	-1	-1
18953	-1	-1	-1
63911	-1	-1	-1
48708	-1	-1	-1
68064	-1	-1	-1
44909	19299	-1	-1
67894	-1	-1	-1
3342	-1	-1	38723
28778	-1	-1	-1
16786	-1	-1	-1
7180	-1	14940	-1
13292	-1	-1	-1
57686	-1	-1	-1
79475	-1	-1	-1
34051	-1	-1	-1
27359	-1	-1	-1
72158	-1	-1	-1
59249	-1	-1	-1
52958	53937	55305	-1
64276	24129	-1	-1
29597	24130	-1	-1
47988	-1	-1	-1
75148	-1	72726	-1
64899	-1	-1	-1
4348	-1	-1	-1
29031	17769	-1	-1
17916	-1	-1	-1
48797	-1	-1	-1
59365	-1	-1	-1
47894	-1	-1	-1
19423	-1	-1	-1
10713	-1	-1	-1
34178	-1	-1	-1
68096	24143	-1	-1
34327	24144	64783	-1
76430	16338	27754	79237
25663	28057	-1	-1
69043	-1	41827	-1
9093	-1	-1	-1
71143	-1	40460	-1
20496	-1	-1	-1
71786	-1	-1	-1
35774	-1	-1	-1
6854	-1	-1	-1
21104	-1	-1	-1
74146	-1	69554	-1
28884	5682	-1	-1
63780	-1	-1	-1
38483	-1	42945	-1
67369	-1	-1	-1
43734	-1	-1	-1
60201	-1	-1	-1
53135	-1	-1	-1
26330	-1	65217	-1
56871	-1	-1	-1
18251	-1	-1	-1
41327	-1	-1	-1
47105	-1	11618	-1
26717	-1	-1	-1
6712	-1	-1	-1
68808	-1	-1	-1
2946	24171	-1	-1
61134	-1	-1	63408
19945	-1	-1	-1
3122	-1	8392	-1
47148	-1	-1	-1
9758	9919	-1	-1
71375	-1	-1	-1
38990	-1	-1	-1
2726	21158	80023	-1
4403	-1	-1	-1
25633	-1	-1	-1
45530	-1	-1	-1
4329	-1	-1	-1
3162	57096	77677	-1
20360	-1	61607	-1
8294	-1	-1	59005
75808	-1	-1	-1
71256	-1	-1	66883
48365	-1	-1	-1
59956	-1	-1	-1
31523	-1	-1	-1
26987	-1	-1	-1
29730	31366	43305	45435
12788	12963	15422	-1
76423	-1	-1	-1
79994	-1	-1	-1
52896	-1	-1	-1
73787	-1	-1	-1
70053	-1	-1	-1
36211	-1	-1	-1
56908	-1	-1	-1
41882	-1	-1	-1
44982	-1	-1	-1
58694	-1	-1	-1
70151	-1	-1	-1
63583	-1	-1	-1
24384	-1	-1	-1
28320	8916	71314	-1
39592	9136	43124	48428
27070	-1	-1	-1
19425	24211	-1	-1
34622	3955	-1	-1
28459	-1	-1	-1
14903	-1	-1	-1
26562	-1	-1	-1
73371	-1	24216	-1
77219	-1	-1	-1
39693	-1	-1	-1
67471	-1	-1	-1
1412	-1	-1	-1
10131	-1	-1	-1
27697	-1	-1	-1
32682	24223	-1	-1
50622	9335	44231	-1
67206	-1	-1	-1
10722	-1	-1	-1
64947	-1	18372	-1
76851	-1	-1	-1
14898	-1	-1	-1
58221	-1	50081	-1
32823	-1	-1	-1
40109	24232	-1	-1
61006	-1	-1	61888
7877	-1	-1	-1
67235	-1	-1	-1
36172	-1	34188	-1
2015	-1	-1	69402
21209	24238	60789	-1
74382	-1	-1	-1
67097	58641	66087	-1
45505	-1	-1	-1
80519	-1	-1	-1
49523	-1	-1	-1
32967	24244	74370	-1
50424	-1	-1	-1
8306	-1	-1	-1
338	-1	-1	-1
36099	-1	-1	-1
77414	26004	47908	73202
40146	-1	-1	-1
42049	-1	53628	-1
52124	-1	-1	-1
34148	-1	-1	-1
28904	56028	-1	-1
48848	-1	-1	-1
48970	-1	-1	-1
14880	-1	-1	-1
11739	-1	-1	-1
20471	-1	-1	-1
51942	-1	-1	-1
51200	-1	-1	-1
48539	-1	-1	-1
33112	-1	-1	-1
4048	-1	-1	-1
78501	24265	78567	-1
4286	-1	-1	-1
72271	-1	-1	-1
13415	-1	-1	-1
58705	-1	-1	-1
35074	24270	-1	-1
27431	-1	-1	-1
23763	-1	-1	-1
32135	929	-1	-1
55359	-1	-1	-1
75762	-1	-1	-1
37120	36946	-1	-1
28000	27540	-1	-1
71521	-1	-1	-1
33175	-1	-1	-1
13408	-1	-1	-1
13689	-1	-1	-1
72801	-1	-1	-1
36270	-1	-1	-1
40983	-1	-1	-1
32901	37004	-1	-1
67875	16784	-1	27299
34463	-1	-1	-1
42437	18541	-1	-1
20329	13043	27935	-1
148	-1	-1	-1
15429	-1	-1	-1
76500	-1	-1	-1
30221	18133	-1	-1
69840	-1	-1	75922
2943	969	-1	-1
45870	-1	-1	-1
30292	-1	-1	-1
22799	-1	-1	-1
13262	-1	24299	-1
51492	328	-1	-1
58173	-1	-1	-1
66283	-1	-1	72644
2983	-1	-1	-1
40285	-1	-1	-1
19449	-1	-1	-1
15825	-1	-1	-1
27473	-1	-1	-1
65220	-1	-1	-1
29658	3161	10082	-1
5383	-1	-1	-1
33259	-1	-1	-1
78356	-1	-1	-1
31036	-1	-1	-1
6081	8208	-1	-1
79903	-1	-1	-1
19696	-1	-1	-1
69192	-1	-1	-1
12923	-1	-1	-1
72687	-1	-1	-1
4934	25347	-1	-1
11367	-1	-1	-1
67458	-1	-1	-1
36348	-1	-1	-1
59841	-1	-1	-1
67781	-1	-1	-1
52381	-1	-1	-1
17876	-1	-1	-1
65506	-1	-1	-1
14124	-1	-1	-1
56337	24330	60929	-1
11398	-1	-1	-1
69326	24332	-1	-1
25409	-1	-1	-1
59404	24334	-1	-1
53342	-1	-1	-1
65329	-1	-1	-1
67406	-1	-1	-1
43745	-1	-1	-1
69634	-1	-1	-1
45384	-1	-1	-1
57830	-1	-1	-1
51520	-1	-1	-1
60910	-1	-1	-1
38313	-1	-1	-1
49937	-1	-1	-1
72622	13791	-1	17890
17781	8787	25660	36227
80598	-1	-1	-1
74922	-1	-1	-1
56060	-1	-1	-1
59613	-1	-1	-1
53547	-1	-1	-1
40797	4745	-1	-1
61686	-1	12180	-1
58543	-1	-1	-1
38071	-1	-1	-1
22625	-1	-1	-1
24740	24358	-1	-1
14923	-1	-1	-1
45775	-1	-1	-1
10937	-1	-1	-1
63137	-1	-1	-1
53407	15813	-1	-1
53837	-1	-1	-1
42752	-1	14603	-1
17034	-1	-1	-1
34048	-1	-1	-1
75730	4726	10221	66844
31333	-1	-1	-1
3916	-1	-1	-1
78255	27402	48991	78429
39936	-1	-1	-1
36424	-1	-1	-1
56803	-1	24374	-1
57155	12089	19890	40669
68755	-1	-1	-1
9563	-1	-1	-1
72407	-1	-1	-1
2414	-1	-1	41903
69343	-1	-1	-1
65783	-1	-1	-1
55942	-1	-1	-1
4448	24383	-1	-1
54713	-1	-1	-1
3333	-1	-1	-1
61339	-1	-1	79216
32737	-1	-1	-1
9686	-1	-1	-1
12676	47723	58652	-1
42486	-1	-1	-1
23962	-1	42356	-1
59414	1334	14235	19702
8452	-1	75960	-1
14597	-1	-1	-1
35836	-1	-1	-1
51174	-1	24396	-1
20826	24397	-1	-1
66526	-1	-1	-1
34664	-1	-1	-1
73567	82	-1	-1
35719	-1	-1	-1
32060	-1	-1	-1
39288	-1	-1	-1
38342	-1	-1	-1
7339	-1	-1	-1
72971	-1	-1	32573
42355	-1	-1	-1
42918	-1	-1	-1
64235	-1	-1	-1
20868	-1	-1	-1
20379	-1	-1	-1
55543	-1	-1	-1
39025	-1	-1	-1
9964	-1	-1	-1
77547	-1	-1	76131
67482	-1	-1	-1
57874	-1	-1	-1
30276	13491	16667	-1
312	24419	52802	-1
63972	11063	13372	17447
59504	-1	-1	-1
44560	-1	-1	-1
53370	24423	-1	-1
48435	-1	-1	-1
22971	-1	32886	-1
23861	-1	-1	-1
1628	-1	-1	-1
62731	-1	-1	-1
33567	-1	-1	-1
4629	-1	-1	-1
22021	-1	-1	-1
7810	24432	-1	-1
68699	24433	-1	-1
52853	-1	-1	-1
3692	-1	-1	-1
38985	-1	-1	-1
54178	42618	49455	-1
15981	-1	-1	-1
24748	18778	-1	-1
25994	-1	-1	-1
18423	24441	-1	-1
50184	-1	-1	-1
75686	-1	-1	-1
45999	-1	-1	75920
54434	-1	-1	-1
10503	-1	48880	-1
26209	-1	-1	-1
34595	-1	-1	-1
33043	-1	-1	-1
63799	-1	9621	-1
39187	-1	-1	77969
10019	-1	-1	-1
66090	-1	-1	-1
73941	-1	-1	-1
64820	-1	-1	-1
53265	-1	-1	-1
22492	-1	-1	-1
4784	-1	-1	-1
39985	-1	-1	-1
28242	-1	-1	-1
23560	-1	-1	-1
35914	24462	-1	-1
48846	14974	-1	-1
15354	-1	-1	-1
6339	-1	-1	52443
39305	-1	-1	-1
22893	-1	-1	-1
47631	-1	-1	-1
35677	-1	-1	-1
13319	-1	-1	-1
76091	-1	-1	-1
33095	-1	-1	-1
79466	-1	-1	-1
52165	-1	-1	-1
57401	-1	-1	-1
73125	-1	-1	-1
60506	-1	-1	-1
55602	-1	-1	-1
20694	-1	-1	-1
25898	-1	-1	-1
31568	-1	-1	-1
69397	-1	-1	-1
4120	-1	-1	-1
24072	-1	24484	-1
51910	20762	-1	59010
13171	-1	-1	-1
73969	-1	-1	-1
34098	-1	28283	-1
71330	-1	-1	-1
54065	-1	-1	-1
14039	9024	-1	64271
6366	-1	-1	-1
44192	24493	-1	-1
56700	-1	-1	-1
26687	57975	-1	-1
9101	6142	-1	-1
46890	-1	-1	-1
18101	24498	-1	-1
61674	-1	-1	-1
14562	-1	24500	-1
54467	-1	-1	-1
43558	24502	-1	-1
11331	-1	-1	-1
54064	-1	-1	-1
78673	-1	50754	-1
57043	-1	-1	-1
55366	-1	-1	-1
44478	-1	-1	-1
48556	17300	-1	-1
5924	-1	-1	-1
4761	-1	-1	-1
32359	-1	-1	-1
35992	-1	-1	-1
13738	-1	24514	-1
42929	72059	-1	-1
73893	-1	-1	-1
51124	-1	-1	-1
40056	22019	-1	-1
24905	-1	-1	51855
24161	24520	-1	-1
8912	-1	-1	-1
23815	-1	24522	-1
33968	-1	-1	-1
64943	-1	-1	-1
27424	-1	-1	57851
45598	-1	-1	-1
34114	-1	-1	-1
50630	-1	-1	68493
45498	-1	-1	-1
76412	-1	-1	-1
47652	-1	52855	-1
30711	-1	-1	-1
41355	-1	-1	-1
79904	-1	-1	-1
59035	-1	5584	37636
66021	-1	-1	-1
48061	-1	-1	-1
30273	-1	-1	-1
3624	-1	36331	-1
18088	-1	-1	-1
35098	-1	-1	-1
36857	-1	-1	-1
13592	-1	-1	-1
22372	10302	17047	-1
1838	24545	-1	-1
76215	19388	-1	-1
10138	-1	-1	-1
72247	-1	47368	-1
21941	-1	-1	-1
27812	-1	-1	-1
42007	-1	-1	-1
68382	-1	-1	-1
17772	-1	-1	-1
19896	48242	-1	-1
49821	-1	-1	-1
53789	19277	67832	-1
46654	24557	-1	-1
35362	-1	-1	-1
70389	-1	-1	-1
43755	-1	-1	58713
26273	20256	-1	-1
21696	-1	-1	-1
52742	-1	-1	-1
72554	-1	-1	-1
1723	-1	-1	-1
56150	-1	-1	78928
32966	-1	-1	75223
24732	-1	-1	-1
59867	-1	-1	-1
15763	-1	-1	56139
43777	-1	-1	-1
55604	-1	-1	-1
71648	-1	-1	-1
17048	-1	-1	-1
8803	-1	-1	-1
78145	-1	-1	-1
78861	3563	21277	21441
41200	-1	-1	-1
63971	-1	-1	-1
72682	-1	-1	-1
45035	-1	-1	-1
37942	-1	-1	-1
14865	-1	-1	-1
19611	-1	-1	-1
36690	3888	-1	-1
9292	-1	-1	-1
23792	-1	47947	-1
36964	24588	-1	-1
14912	-1	-1	-1
52692	-1	-1	-1
9972	-1	-1	-1
18330	16841	-1	-1
77077	10959	19900	-1
64942	-1	-1	-1
16573	-1	-1	-1
16079	-1	-1	-1
75276	-1	-1	-1
74932	-1	-1	-1
10631	-1	-1	-1
66774	-1	-1	-1
48322	-1	-1	-1
69985	-1	-1	-1
47440	-1	74545	-1
1135	-1	-1	-1
52138	-1	-1	-1
75434	-1	-1	-1
12701	-1	-1	-1
18515	-1	-1	-1
50614	-1	-1	-1
40885	-1	-1	-1
63342	-1	-1	-1
57423	-1	-1	-1
51279	-1	-1	-1
25106	11362	49362	-1
73269	-1	-1	-1
60497	6274	-1	65727
61268	-1	18365	-1
13640	-1	-1	-1
55192	-1	-1	-1
69237	-1	-1	-1
63599	-1	-1	-1
27121	-1	-1	-1
16684	-1	-1	-1
55190	-1	29888	-1
31983	-1	-1	-1
38609	-1	39394	-1
40304	-1	-1	-1
35784	-1	-1	-1
30517	-1	-1	-1
5687	-1	-1	-1
42295	-1	-1	-1
15159	-1	-1	-1
55293	-1	-1	-1
44949	1666	1761	43007
78291	-1	-1	-1
6163	-1	-1	-1
54695	-1	-1	-1
73096	24638	-1	-1
40879	-1	-1	-1
27890	-1	45490	-1
33283	-1	36917	-1
60992	-1	-1	-1
22329	-1	-1	-1
5833	-1	-1	-1
44843	-1	-1	39231
66665	-1	-1	-1
46478	-1	-1	-1
2772	-1	-1	-1
47259	2345	-1	-1
61272	-1	-1	-1
42047	17827	-1	-1
41054	-1	-1	-1
67803	-1	-1	-1
37222	-1	36138	-1
67762	-1	-1	-1
19806	-1	-1	-1
71869	-1	-1	-1
2262	-1	-1	-1
43401	-1	-1	-1
68687	-1	-1	-1
73252	-1	-1	-1
79086	-1	-1	-1
11405	-1	-1	-1
4034	-1	-1	-1
37818	-1	-1	-1
14842	-1	-1	-1
18014	-1	-1	-1
43425	4882	-1	-1
13140	-1	-1	-1
46279	-1	-1	-1
30343	24671	-1	-1
4447	-1	-1	-1
44917	-1	-1	29597
51251	-1	-1	-1
23183	-1	-1	-1
48764	-1	-1	-1
72039	-1	-1	-1
42517	3826	-1	-1
62194	-1	-1	-1
33817	24680	-1	-1
59560	-1	-1	-1
74175	-1	-1	-1
64364	-1	-1	-1
69674	-1	-1	-1
40238	-1	-1	-1
10836	10333	-1	-1
1829	-1	-1	-1
34983	-1	-1	-1
11581	-1	-1	-1
57775	-1	-1	-1
2534	-1	-1	-1
71178	-1	-1	-1
7851	-1	-1	-1
20386	41066	63804	-1
64478	-1	-1	-1
20750	11046	-1	-1
58229	-1	-1	-1
55791	-1	-1	-1
75310	-1	-1	-1
77122	23979	-1	-1
29426	-1	-1	-1
30980	-1	-1	-1
35392	-1	39002	-1
28409	-1	-1	-1
53610	-1	-1	-1
13350	24706	-1	-1
28311	-1	-1	-1
25745	-1	-1	-1
34313	24709	-1	-1
59891	-1	-1	-1
6433	-1	-1	-1
69105	46706	-1	71910
15148	-1	-1	-1
37405	-1	-1	-1
80537	-1	-1	-1
40082	-1	-1	-1
26892	-1	-1	-1
10695	10919	-1	-1
39561	-1	40863	-1
48554	-1	-1	-1
40932	-1	-1	-1
32452	-1	-1	-1
44745	-1	-1	-1
23550	-1	59018	-1
39342	-1	-1	-1
58027	-1	-1	-1
53994	-1	-1	-1
2053	-1	-1	-1
50310	-1	-1	-1
12979	-1	24730	-1
28551	-1	-1	-1
79605	-1	-1	-1
66406	23213	-1	-1
27008	-1	-1	-1
12456	-1	-1	-1
17939	-1	71021	-1
78567	-1	24002	-1
18123	-1	-1	-1
8471	-1	-1	-1
80371	-1	-1	-1
39512	-1	-1	-1
61510	-1	-1	-1
22324	-1	-1	-1
40717	-1	-1	-1
69257	-1	-1	-1
18990	-1	-1	-1
26023	-1	-1	-1
21304	-1	-1	33039
36550	-1	-1	-1
41683	-1	-1	-1
40915	-1	-1	-1
73536	-1	-1	-1
32102	-1	-1	-1
31054	-1	-1	-1
71711	-1	-1	-1
30523	-1	-1	-1
17315	-1	-1	-1
36957	-1	-1	-1
74109	24759	-1	-1
28767	-1	-1	-1
35257	-1	-1	-1
48125	-1	-1	-1
76916	24763	-1	-1
25090	10325	25187	-1
31491	17687	-1	-1
22332	-1	-1	-1
13811	12908	-1	-1
59215	24768	48420	-1
28947	-1	-1	-1
60878	38755	56912	67252
62152	7677	-1	-1
47164	-1	-1	-1
22774	-1	24773	-1
22594	-1	-1	-1
62588	-1	-1	-1
53984	7948	-1	-1
68021	-1	-1	-1
64135	-1	-1	-1
40255	-1	-1	-1
52460	6081	-1	-1
78470	-1	-1	-1
60229	-1	-1	-1
7558	-1	-1	-1
26427	-1	-1	-1
75312	-1	-1	-1
61345	-1	-1	-1
57873	-1	-1	65505
45218	-1	-1	-1
79649	-1	-1	-1
31021	-1	-1	-1
69010	-1	-1	-1
5005	-1	-1	-1
15249	-1	-1	-1
28111	-1	-1	-1
19738	-1	-1	-1
56095	-1	-1	-1
67584	-1	-1	-1
52729	-1	-1	-1
61424	-1	-1	-1
19970	-1	-1	67754
76825	-1	42513	-1
57321	-1	-1	-1
2099	-1	-1	-1
53777	-1	-1	-1
24437	-1	-1	-1
54472	-1	-1	-1
70401	-1	-1	-1
49095	-1	-1	-1
58750	24809	40204	-1
25445	-1	-1	-1
80626	-1	-1	-1
32103	13302	-1	-1
15622	-1	-1	38142
50237	-1	-1	-1
31519	-1	23142	-1
77209	-1	1934	-1
65465	-1	-1	-1
39855	-1	-1	-1
41786	-1	-1	-1
44585	-1	-1	67056
42567	-1	-1	-1
57554	-1	-1	-1
53497	-1	-1	-1
15373	-1	24824	-1
51917	-1	-1	-1
564	-1	-1	-1
77913	-1	-1	-1
40858	-1	-1	-1
75733	-1	-1	-1
30477	23830	45656	-1
37794	-1	-1	-1
52661	-1	-1	50442
16497	-1	-1	-1
41303	-1	-1	-1
23738	24835	-1	-1
3208	-1	-1	-1
66105	-1	-1	17302
47053	-1	-1	-1
68807	-1	-1	-1
73221	-1	-1	-1
77187	-1	36980	-1
48430	24842	-1	-1
76354	-1	-1	-1
44033	-1	-1	-1
27936	-1	-1	-1
18645	-1	-1	-1
42071	-1	-1	-1
3573	3943	42342	77532
21130	12007	74680	-1
20383	-1	-1	-1
30349	-1	-1	-1
57121	24852	-1	-1
24482	-1	-1	-1
35472	-1	24854	-1
76804	-1	28713	51746
28457	24856	-1	-1
46472	-1	42491	-1
59911	-1	-1	-1
11755	-1	-1	-1
11208	-1	-1	-1
18095	-1	-1	-1
