72094	7438	20284	55905
74077	-1	-1	-1
68378	-1	-1	-1
55910	-1	-1	-1
6456	-1	-1	75903
37251	-1	-1	-1
33235	-1	60507	-1
16736	-1	53181	-1
57468	-1	-1	-1
9065	-1	-1	-1
44939	8759	-1	-1
29389	-1	56186	-1
77695	-1	-1	-1
51326	8762	-1	-1
23755	-1	-1	-1
8032	-1	8764	-1
45989	-1	-1	-1
68296	-1	-1	-1
71411	-1	54489	-1
26348	-1	-1	-1
22630	-1	-1	-1
68762	-1	-1	-1
2171	-1	-1	-1
9004	-1	-1	-1
68791	9489	-1	-1
56017	-1	-1	-1
62173	-1	-1	-1
46811	-1	-1	-1
59738	-1	-1	-1
12794	-1	-1	-1
30248	-1	-1	-1
41423	1519	-1	-1
20307	-1	-1	-1
73279	-1	-1	-1
23289	-1	-1	-1
50258	-1	-1	-1
48256	8785	-1	-1
29886	9374	-1	-1
21218	24347	-1	-1
21012	-1	-1	-1
42407	-1	-1	42372
42501	-1	-1	-1
5792	-1	-1	-1
61756	-1	-1	-1
53379	6876	-1	-1
73949	13411	-1	-1
26288	-1	-1	-1
74554	-1	-1	-1
14944	16826	-1	-1
22343	-1	-1	-1
10907	39452	-1	-1
54165	-1	-1	-1
55060	10755	15640	47269
61183	-1	-1	-1
50628	-1	-1	-1
7567	-1	-1	-1
21224	-1	-1	61866
38806	8806	-1	-1
78929	1869	-1	-1
45727	8808	-1	-1
76042	-1	-1	-1
7518	8810	-1	-1
52095	-1	-1	-1
75331	-1	-1	-1
34778	-1	48312	-1
35591	-1	-1	-1
67214	8815	-1	-1
8154	-1	-1	25640
38356	-1	-1	-1
46547	-1	-1	29156
55834	-1	-1	-1
63226	31172	33734	-1
17932	12606	-1	-1
77355	-1	-1	-1
17779	-1	-1	78068
64759	-1	8824	-1
74375	-1	-1	69241
10486	-1	-1	-1
37298	8827	51931	-1
46456	-1	-1	-1
60997	-1	-1	-1
49614	19777	44397	-1
78692	-1	-1	-1
44270	-1	-1	-1
52536	2456	64285	-1
43337	-1	-1	-1
12988	-1	-1	-1
19810	-1	44474	-1
43198	-1	-1	-1
16763	-1	-1	57023
78937	-1	-1	68943
2222	-1	-1	-1
64263	-1	-1	-1
59005	-1	-1	-1
20362	7377	34459	51008
18790	-1	-1	-1
74892	-1	-1	-1
59458	-1	-1	77586
33960	-1	-1	-1
35444	18879	27336	33218
35289	5434	-1	-1
43984	-1	-1	-1
13341	-1	-1	-1
30945	-1	-1	-1
22060	-1	-1	-1
54687	-1	-1	-1
51482	-1	-1	-1
9678	1798	-1	-1
31725	-1	-1	-1
12764	-1	-1	-1
24248	-1	62312	-1
26162	-1	-1	-1
55795	8861	-1	-1
49080	-1	-1	-1
29312	-1	-1	-1
64331	33811	-1	-1
67113	-1	-1	-1
2085	11240	-1	75883
24734	-1	-1	-1
61211	-1	-1	-1
52711	41411	-1	-1
49213	-1	-1	-1
58705	-1	11090	-1
80173	7729	-1	-1
67593	-1	-1	77565
25599	-1	-1	-1
15654	4187	-1	-1
74083	-1	-1	-1
73675	11285	-1	-1
72789	-1	30659	-1
57455	-1	-1	-1
40646	-1	-1	-1
45150	-1	-1	-1
57749	19003	-1	-1
11875	-1	-1	-1
30464	8884	-1	-1
70221	-1	46635	-1
9519	-1	-1	-1
33095	-1	-1	-1
57342	-1	-1	-1
29862	-1	8889	-1
43752	8890	-1	-1
66181	2269	6408	-1
6970	8892	-1	-1
54775	-1	-1	-1
18470	-1	-1	56019
20428	-1	-1	76602
47404	8896	57630	-1
14618	-1	-1	-1
41022	8898	-1	-1
59468	-1	-1	77621
64890	12271	33392	-1
70805	-1	-1	-1
21108	-1	-1	-1
55959	-1	67323	-1
80542	5303	-1	-1
43964	-1	-1	-1
26406	-1	-1	-1
44062	-1	-1	-1
34416	-1	-1	-1
47193	-1	-1	-1
39412	-1	21134	-1
22005	-1	-1	-1
982	-1	-1	-1
24916	34024	-1	-1
45391	-1	70310	-1
30997	-1	-1	-1
23487	16732	24208	-1
66373	-1	-1	-1
76035	-1	-1	-1
61852	-1	-1	-1
38296	-1	-1	-1
58795	-1	-1	-1
65692	12509	66988	-1
12590	-1	8923	-1
80388	17800	-1	-1
41047	8925	-1	-1
58332	8926	-1	-1
50594	-1	-1	-1
52032	4572	18789	74379
18342	-1	-1	-1
12420	-1	-1	-1
46111	-1	-1	-1
75766	14003	27298	59241
55395	-1	-1	-1
72958	-1	70668	72304
77631	-1	-1	-1
14709	7307	-1	-1
9876	-1	-1	-1
72881	-1	63794	-1
26695	-1	-1	-1
73840	-1	-1	63830
72321	8941	-1	-1
1476	-1	-1	-1
60243	-1	-1	-1
4721	-1	-1	-1
42777	8945	-1	-1
59026	-1	-1	-1
77091	50780	-1	-1
29876	8948	-1	-1
19445	-1	46305	72569
6751	-1	55125	-1
33658	-1	-1	-1
52769	-1	-1	-1
61943	-1	-1	-1
69208	-1	-1	-1
51523	-1	-1	-1
79300	-1	-1	-1
35716	-1	-1	-1
53825	-1	-1	-1
56840	7352	26697	67722
16141	11650	-1	-1
31213	-1	-1	69433
48315	7760	-1	-1
1025	-1	-1	-1
26536	21852	-1	-1
51147	-1	-1	-1
13176	-1	-1	-1
55320	5725	19941	-1
45666	1324	-1	-1
63729	-1	-1	-1
40840	-1	-1	-1
727	-1	30625	-1
11945	8972	41165	-1
70725	-1	-1	-1
77806	-1	-1	68477
18094	-1	-1	-1
37927	-1	-1	52215
21305	-1	-1	74882
22197	-1	-1	-1
51218	-1	-1	-1
49052	-1	-1	-1
34624	8981	-1	-1
24597	-1	-1	-1
50018	-1	-1	-1
52305	-1	-1	-1
50914	-1	12628	36807
53440	-1	-1	-1
71761	-1	-1	-1
65056	-1	-1	-1
41873	-1	-1	-1
77911	-1	-1	61531
37982	27185	-1	-1
35709	-1	-1	-1
79809	-1	-1	-1
70987	-1	-1	-1
11484	33030	-1	-1
40027	8996	-1	-1
55529	-1	-1	-1
50363	-1	-1	-1
33185	-1	-1	-1
63283	-1	-1	-1
72085	-1	-1	-1
76412	-1	-1	78289
80309	-1	-1	-1
2966	-1	54262	-1
55124	-1	-1	-1
66398	36795	-1	-1
44328	-1	68952	-1
5126	-1	-1	-1
76884	17388	79591	-1
60930	-1	-1	-1
16866	9011	-1	-1
70421	15526	-1	-1
21494	-1	30285	-1
51709	-1	40090	61512
39360	-1	-1	-1
25050	-1	-1	-1
29165	-1	-1	-1
8773	-1	-1	-1
59643	-1	58058	-1
45378	9020	-1	-1
55402	-1	-1	-1
37338	-1	-1	78001
5352	-1	-1	51191
76730	24491	51076	72860
43805	-1	-1	-1
42908	9026	-1	-1
62198	-1	41886	49757
20142	9028	-1	-1
49414	-1	-1	-1
18156	-1	-1	37041
80048	17099	-1	-1
12713	-1	-1	-1
25306	9033	-1	-1
42698	57323	-1	-1
58729	-1	-1	-1
63020	-1	-1	-1
3535	-1	-1	-1
75256	9038	-1	-1
25320	-1	-1	-1
855	28026	29184	-1
9165	-1	-1	-1
75301	9042	-1	-1
77666	-1	-1	49263
64773	-1	-1	-1
585	-1	-1	-1
23465	-1	-1	-1
63865	788	39014	-1
4458	9048	-1	-1
38006	-1	-1	-1
76961	-1	-1	-1
17028	-1	-1	-1
6290	-1	-1	-1
56053	-1	-1	-1
9685	-1	-1	-1
55590	-1	-1	41432
42467	-1	-1	-1
13621	-1	-1	-1
32162	-1	-1	-1
40225	-1	-1	-1
3787	-1	-1	-1
7080	-1	-1	-1
13874	-1	-1	-1
32393	-1	-1	-1
75852	-1	9064	-1
23410	-1	-1	-1
34222	-1	-1	-1
32282	9130	-1	-1
65905	-1	-1	-1
13550	-1	59095	-1
12302	-1	-1	-1
38810	-1	-1	-1
67132	-1	-1	-1
58354	9073	-1	-1
19449	-1	-1	-1
35410	28577	-1	-1
56523	-1	-1	-1
64743	-1	-1	-1
9325	-1	-1	-1
3396	-1	-1	-1
79186	29742	-1	-1
58325	-1	-1	-1
15349	-1	21844	79522
75667	57665	-1	-1
58179	-1	-1	-1
50009	-1	-1	-1
37137	-1	-1	-1
10182	37557	-1	-1
56116	9088	-1	-1
11243	-1	-1	-1
70991	-1	-1	-1
41415	-1	-1	-1
72185	-1	-1	72089
32724	-1	-1	-1
14066	-1	-1	-1
14737	-1	-1	-1
54907	-1	-1	-1
27246	-1	-1	-1
80096	-1	-1	-1
35901	-1	-1	-1
78146	-1	-1	-1
25700	-1	-1	-1
56282	-1	-1	-1
76261	-1	-1	-1
52106	-1	-1	71908
52398	-1	-1	-1
79285	6749	73714	-1
62314	-1	-1	-1
23970	-1	-1	-1
45330	-1	-1	-1
13074	-1	18702	65069
76006	-1	-1	-1
55828	-1	-1	-1
51587	-1	35505	-1
17306	25931	-1	-1
6287	-1	-1	-1
29167	-1	57096	78328
74642	-1	-1	68979
34877	2864	-1	-1
5237	-1	30058	-1
2028	-1	-1	-1
68678	-1	-1	-1
26785	-1	-1	-1
41061	-1	-1	-1
46123	-1	-1	47597
16812	-1	-1	-1
74046	-1	-1	-1
60358	-1	7879	-1
34505	-1	-1	-1
40781	-1	-1	-1
5174	9067	-1	-1
68475	-1	-1	50045
75145	-1	-1	-1
67450	28234	-1	-1
13644	49972	73729	76752
58703	-1	-1	45534
43971	-1	24209	-1
78819	-1	-1	-1
50447	-1	-1	-1
3469	17624	-1	-1
16290	-1	-1	-1
22788	-1	-1	-1
24802	-1	-1	-1
59607	-1	-1	-1
32505	-1	-1	-1
48967	-1	-1	-1
56559	-1	-1	-1
57308	-1	-1	-1
9955	-1	-1	-1
12660	-1	-1	-1
74243	-1	-1	47889
20716	-1	-1	-1
58759	37610	45727	71902
63572	-1	-1	-1
51361	5859	26721	-1
72057	-1	-1	-1
33211	-1	-1	-1
30128	-1	-1	-1
53006	-1	-1	68349
55902	-1	-1	-1
59081	-1	26483	64498
11507	-1	9161	-1
43961	1789	-1	77687
41782	5005	-1	-1
307	-1	-1	-1
27881	-1	-1	-1
28016	6694	9166	-1
23147	-1	-1	-1
55230	-1	-1	-1
9151	-1	-1	-1
6002	-1	-1	-1
48448	-1	-1	-1
73794	-1	-1	-1
2881	23362	33046	65036
39282	-1	-1	-1
28408	-1	-1	-1
21539	9176	59454	-1
37484	-1	78165	-1
53033	-1	-1	-1
54712	-1	45321	-1
37900	-1	-1	-1
8099	-1	-1	-1
73767	37903	-1	-1
72592	-1	-1	-1
51318	9184	-1	-1
75453	9185	-1	-1
15705	9285	-1	-1
54364	-1	-1	-1
24879	-1	-1	-1
27690	21506	37017	-1
69047	-1	-1	-1
59592	-1	-1	53184
20726	-1	-1	79530
38733	30465	-1	-1
14823	-1	65642	-1
56422	-1	-1	-1
65115	819	21027	-1
1744	-1	-1	-1
24549	-1	-1	65902
37399	7109	-1	-1
25355	-1	-1	-1
30287	-1	-1	-1
21791	-1	-1	41945
74421	-1	-1	-1
47727	22134	-1	-1
40002	9205	-1	-1
29714	-1	-1	-1
79079	-1	-1	62906
6430	-1	-1	46191
78583	-1	-1	-1
65508	-1	-1	-1
41002	9211	72555	-1
8110	-1	-1	-1
52527	18731	65479	-1
79393	-1	13245	-1
73097	-1	-1	-1
6920	32764	-1	-1
546	-1	18298	-1
65953	-1	-1	-1
52824	-1	-1	-1
51239	-1	-1	-1
25647	-1	-1	-1
10313	-1	-1	-1
3864	-1	47550	-1
48405	-1	9224	-1
49536	-1	-1	-1
44237	-1	-1	-1
50261	-1	-1	-1
16071	27471	35054	62129
72893	-1	-1	-1
76837	6203	-1	-1
26553	-1	-1	-1
48305	-1	-1	-1
21513	-1	-1	-1
43532	-1	-1	-1
13853	35476	52024	-1
53481	-1	-1	-1
22622	-1	-1	-1
69644	9238	-1	-1
42444	-1	-1	-1
46030	-1	-1	-1
25998	2311	-1	-1
14376	-1	-1	-1
65631	-1	-1	-1
56542	10138	-1	-1
13266	-1	-1	-1
56705	-1	-1	-1
23230	-1	-1	-1
49539	9248	-1	-1
61728	9249	-1	-1
13404	-1	22701	-1
33385	10369	12931	16075
41378	9252	-1	-1
7479	-1	30691	46992
57677	56281	-1	-1
80523	-1	-1	-1
14671	-1	-1	-1
68225	-1	-1	-1
55059	-1	-1	-1
75255	-1	42008	-1
58432	-1	-1	-1
56659	-1	-1	-1
53081	3164	24105	71962
51133	-1	-1	-1
10579	-1	-1	-1
1342	-1	-1	-1
71499	14613	-1	-1
53656	10969	61126	-1
47065	23508	-1	-1
72039	-1	-1	-1
21017	-1	-1	-1
21565	5143	43160	-1
21536	-1	-1	-1
36068	-1	-1	-1
12195	-1	-1	-1
77644	-1	-1	-1
9154	-1	-1	-1
62748	-1	-1	-1
32416	-1	-1	-1
57045	-1	-1	-1
55566	-1	-1	65876
14175	9674	-1	50769
7998	-1	15563	29576
65874	8051	-1	55627
28781	-1	-1	-1
39381	9186	10735	-1
51312	-1	-1	-1
22605	20639	-1	-1
5062	-1	-1	-1
68525	-1	-1	-1
13570	-1	-1	-1
79842	-1	-1	-1
34770	-1	-1	76373
6837	-1	-1	-1
53737	-1	-1	-1
27055	-1	-1	-1
50872	-1	-1	30046
26031	-1	-1	-1
5803	-1	-1	-1
6360	-1	9299	-1
7904	9300	-1	-1
10820	-1	-1	-1
65343	6346	20378	-1
2375	-1	-1	-1
69812	-1	-1	-1
38174	-1	-1	-1
4563	7280	-1	-1
42223	19762	-1	-1
11352	2465	-1	-1
78597	-1	-1	-1
39059	12953	64450	-1
73640	-1	-1	-1
24214	-1	-1	-1
32485	-1	-1	-1
33920	-1	-1	-1
29227	-1	-1	-1
68245	-1	52624	-1
17995	-1	72964	-1
34516	-1	-1	-1
57736	-1	-1	-1
75815	-1	-1	-1
3137	-1	-1	-1
51829	-1	-1	-1
10080	-1	-1	-1
13416	-1	-1	-1
478	-1	-1	56002
17820	-1	-1	-1
25653	12944	60048	67823
31634	-1	-1	-1
76065	-1	-1	-1
60652	-1	-1	56147
40293	46042	-1	-1
30740	27333	-1	-1
29141	-1	-1	-1
62962	16706	-1	-1
41726	24224	-1	-1
30772	-1	-1	-1
13248	-1	-1	-1
51383	9338	-1	-1
21095	-1	18577	74451
35751	-1	-1	-1
55857	-1	39841	-1
78431	-1	51771	-1
34001	-1	-1	-1
77701	-1	-1	-1
26436	-1	-1	-1
77583	9346	-1	-1
27513	9347	-1	-1
49704	-1	-1	-1
26476	1514	-1	-1
77587	9350	-1	-1
49600	-1	-1	-1
25575	-1	-1	-1
74925	-1	-1	-1
66312	-1	-1	-1
44002	-1	-1	-1
50412	-1	-1	-1
75272	-1	-1	-1
9457	-1	-1	-1
42633	-1	-1	-1
5	-1	-1	-1
45384	-1	-1	-1
8096	-1	-1	-1
18655	-1	-1	69329
21063	-1	-1	-1
74917	-1	20365	59459
3781	12795	-1	-1
48788	-1	-1	-1
71143	-1	37648	41218
20297	-1	-1	-1
19509	-1	-1	-1
26504	-1	-1	-1
62361	-1	-1	48858
22036	-1	29651	-1
32906	8786	-1	-1
2187	-1	-1	-1
8782	-1	9376	-1
25307	-1	-1	-1
29216	-1	-1	-1
44552	-1	35142	-1
26872	-1	-1	73373
39808	-1	-1	-1
78052	-1	12111	-1
77368	-1	-1	48059
15503	9384	-1	-1
62455	-1	-1	-1
35675	-1	-1	-1
71409	-1	-1	-1
63800	-1	-1	-1
15216	-1	-1	-1
68301	-1	-1	-1
64544	-1	-1	-1
75340	-1	-1	-1
2305	-1	-1	-1
16050	-1	-1	29375
35099	-1	-1	62145
66665	-1	34647	-1
42096	124	65123	-1
78778	9398	-1	-1
78113	-1	-1	-1
44181	-1	-1	-1
36459	-1	-1	-1
76154	12559	-1	-1
22196	-1	-1	58569
30544	-1	-1	-1
39097	-1	-1	-1
72596	11212	-1	-1
48303	-1	-1	-1
37610	-1	-1	-1
55720	-1	-1	-1
78188	9548	-1	-1
64377	4046	-1	-1
44802	28650	33180	65551
46469	-1	-1	-1
72540	-1	-1	-1
2243	-1	-1	-1
66991	-1	-1	-1
32306	11886	-1	-1
68675	-1	-1	-1
28867	-1	-1	75746
35081	-1	-1	-1
33111	-1	-1	-1
66414	9792	35873	-1
2081	-1	-1	-1
29137	-1	-1	64350
65841	-1	-1	78519
26329	-1	-1	-1
12609	-1	-1	-1
22533	-1	44313	-1
40191	-1	13312	-1
20978	-1	-1	43509
68846	-1	-1	-1
43546	-1	-1	-1
42961	-1	-1	-1
61434	-1	-1	-1
80263	-1	-1	36803
1304	-1	46828	-1
6362	-1	-1	73192
50540	14367	27741	75884
15034	-1	-1	-1
72878	-1	-1	-1
13729	-1	-1	-1
22263	12525	-1	-1
12718	18742	-1	-1
23150	-1	-1	60651
40578	-1	16921	-1
48920	-1	-1	-1
75476	-1	-1	-1
16481	-1	-1	-1
24116	-1	41934	-1
9763	17607	36234	-1
63448	-1	-1	-1
39040	-1	-1	-1
62622	-1	-1	-1
73395	4334	-1	-1
50921	-1	29433	37109
77017	-1	-1	-1
37428	-1	-1	-1
12234	25020	70848	-1
17428	-1	14205	-1
78011	9460	-1	-1
70764	-1	-1	-1
65264	-1	-1	-1
36743	-1	-1	-1
30988	-1	-1	-1
34896	14116	-1	-1
1497	9466	-1	-1
73205	-1	-1	50653
14635	-1	-1	-1
63403	-1	-1	-1
6810	17756	57066	-1
47165	33653	65330	-1
38956	-1	-1	-1
11318	-1	-1	-1
64431	-1	-1	-1
10209	-1	-1	73121
27107	-1	-1	-1
24160	3190	74628	-1
25650	-1	-1	-1
8324	9479	-1	-1
31120	47248	-1	-1
76252	-1	-1	-1
18192	-1	-1	-1
45457	-1	-1	-1
33261	-1	-1	-1
77796	-1	-1	-1
74164	-1	-1	-1
43593	-1	-1	-1
1980	-1	-1	-1
47775	-1	8773	-1
50888	-1	-1	71330
47037	-1	-1	-1
37714	-1	-1	-1
77976	-1	-1	-1
47598	-1	-1	-1
38826	-1	-1	-1
26619	-1	-1	-1
7386	-1	-1	-1
41207	-1	-1	-1
35431	-1	-1	-1
28707	-1	-1	-1
52293	-1	-1	-1
79811	-1	-1	-1
78842	-1	-1	-1
3922	-1	60333	-1
55625	-1	-1	-1
66553	13464	-1	-1
32729	35552	69825	76608
77309	-1	-1	-1
18816	-1	-1	77980
1966	-1	-1	-1
71022	-1	-1	-1
3767	-1	-1	-1
48181	-1	-1	-1
45397	51333	70226	-1
52715	-1	-1	-1
32132	-1	-1	62116
69993	-1	-1	-1
62523	-1	-1	-1
55934	-1	-1	-1
44719	-1	45683	-1
18696	13787	-1	-1
20588	-1	-1	-1
57453	-1	-1	-1
55017	20835	-1	-1
5403	14465	15371	39056
67019	-1	-1	-1
55203	-1	-1	74942
11247	11081	-1	-1
1898	-1	-1	-1
36388	912	72692	-1
47639	-1	-1	-1
35197	-1	-1	-1
47677	-1	-1	-1
44742	40525	56899	-1
77750	-1	-1	-1
73775	-1	-1	-1
59784	-1	-1	-1
12793	-1	-1	-1
18281	-1	-1	-1
35732	-1	-1	-1
13547	-1	-1	-1
74674	-1	-1	-1
59775	-1	15985	60909
6878	-1	26616	-1
42502	9545	-1	-1
47435	-1	-1	-1
62565	-1	-1	-1
1577	9410	-1	-1
50873	9549	-1	-1
25114	2320	9550	-1
5345	9551	-1	-1
77529	-1	-1	-1
36875	-1	-1	-1
37451	-1	12772	-1
46753	-1	14379	65918
50289	-1	-1	-1
29211	-1	58809	-1
58183	9558	-1	-1
1942	-1	-1	-1
51608	41109	-1	-1
75408	37485	43139	-1
78941	-1	-1	-1
63532	-1	-1	-1
61535	-1	-1	-1
16486	-1	-1	-1
15043	-1	11458	79757
33635	-1	-1	-1
40042	-1	30156	63131
1769	-1	-1	-1
79143	11082	-1	-1
20702	-1	-1	-1
38965	-1	-1	-1
41704	-1	11040	-1
21851	-1	-1	-1
27824	-1	-1	-1
19157	-1	-1	-1
36043	15682	-1	-1
21640	-1	-1	-1
45369	-1	-1	-1
70935	115	13954	27168
27855	-1	-1	-1
53341	-1	-1	-1
78061	-1	-1	45090
11827	9584	-1	-1
34796	-1	-1	-1
27433	9586	-1	-1
60288	-1	-1	-1
67298	-1	-1	-1
46765	9589	-1	-1
45263	9590	-1	-1
22327	-1	-1	-1
35545	-1	-1	-1
6848	9593	-1	-1
70866	19306	-1	-1
15926	-1	-1	-1
57823	8139	-1	-1
46943	-1	-1	79166
9098	-1	-1	-1
67325	-1	-1	-1
79082	-1	-1	-1
48188	-1	-1	-1
79063	-1	-1	-1
1016	-1	23380	-1
31519	-1	-1	-1
44413	-1	-1	-1
891	-1	-1	-1
49448	-1	-1	-1
2090	-1	-1	-1
64462	2960	12879	-1
18761	-1	-1	-1
71754	5776	74885	-1
37006	-1	-1	-1
74967	-1	-1	-1
23667	-1	58374	64805
45167	-1	-1	-1
68121	2070	9616	-1
238	2029	-1	74229
70392	-1	-1	-1
69275	540	-1	-1
11920	-1	-1	-1
34573	24450	-1	-1
17420	-1	-1	-1
53472	30141	48759	62588
5286	-1	-1	-1
75450	-1	-1	-1
44073	4790	-1	-1
45737	-1	-1	-1
44839	18069	-1	-1
50401	3064	-1	-1
54428	-1	-1	-1
17293	-1	-1	-1
52655	-1	-1	-1
69512	-1	-1	-1
32261	9634	-1	-1
53885	-1	-1	-1
2508	-1	-1	-1
46107	11335	25357	42131
1395	-1	-1	-1
2083	-1	-1	-1
7629	1122	-1	-1
42248	-1	14642	35064
48548	372	-1	-1
59466	12298	-1	50334
74396	-1	-1	-1
11312	-1	-1	-1
22349	-1	-1	-1
65104	-1	-1	-1
55583	-1	-1	-1
31992	-1	-1	-1
80276	-1	-1	-1
75114	3252	9651	-1
16166	-1	-1	-1
38986	-1	-1	-1
68790	-1	-1	-1
43673	-1	-1	-1
30533	582	-1	31238
30556	-1	-1	20957
29245	-1	-1	-1
42154	42488	62323	-1
51534	-1	-1	69496
18302	-1	-1	-1
23639	19635	-1	-1
17116	-1	-1	-1
73564	-1	-1	72393
28257	-1	-1	76667
44243	-1	-1	-1
32604	-1	-1	-1
47053	-1	-1	-1
53157	9669	-1	-1
46047	-1	-1	-1
27713	-1	-1	35108
8993	-1	-1	-1
34793	8547	10903	70038
38291	9281	-1	-1
43104	-1	-1	-1
56887	-1	-1	-1
11390	9677	-1	-1
80056	-1	-1	-1
39671	13744	49040	-1
79884	-1	-1	-1
63807	9681	-1	-1
76085	9682	-1	-1
51888	-1	-1	-1
80506	-1	-1	-1
4467	-1	50003	-1
35548	-1	-1	-1
58942	9687	-1	-1
24334	-1	-1	-1
61920	-1	-1	-1
34603	-1	13672	-1
16239	-1	-1	-1
51707	23452	-1	-1
59639	-1	-1	-1
2664	-1	-1	-1
25321	-1	-1	-1
3762	-1	-1	-1
2530	41074	-1	-1
5020	-1	-1	57559
52864	-1	-1	-1
50388	37010	-1	-1
76704	9701	-1	-1
55492	-1	-1	-1
62237	-1	-1	-1
71148	22273	-1	-1
32797	9705	-1	-1
37397	-1	-1	53020
74369	-1	-1	-1
17731	-1	-1	-1
8408	-1	-1	-1
23219	-1	-1	-1
80443	-1	-1	-1
34711	-1	-1	11191
6756	-1	33434	-1
62470	-1	-1	-1
25993	-1	-1	60860
11088	-1	-1	-1
66275	-1	-1	-1
46409	-1	-1	-1
42255	-1	37010	-1
49271	-1	-1	-1
45683	-1	-1	-1
17798	-1	-1	65227
66052	-1	-1	-1
71351	-1	-1	-1
30655	33929	-1	75551
13948	-1	-1	-1
73488	-1	-1	-1
10823	-1	-1	-1
52395	9729	-1	-1
1912	-1	-1	-1
48740	-1	-1	68695
62144	9732	-1	-1
42906	-1	-1	80149
74662	-1	-1	-1
7061	-1	-1	-1
61836	-1	-1	-1
40477	-1	-1	-1
36840	25724	-1	-1
30056	15641	-1	-1
10831	-1	-1	-1
38888	-1	-1	-1
29597	-1	-1	73725
47459	-1	-1	-1
52287	9744	-1	-1
76879	-1	-1	-1
61541	-1	-1	-1
77307	-1	-1	-1
54748	-1	36509	-1
72125	-1	-1	-1
50918	-1	-1	-1
69961	-1	-1	-1
61081	-1	-1	-1
71703	49224	54992	-1
19527	-1	-1	-1
43524	47938	-1	-1
39882	2266	-1	-1
60936	-1	-1	-1
36993	16643	-1	-1
2244	-1	-1	-1
7067	-1	-1	-1
13328	-1	-1	-1
47252	-1	-1	-1
22413	6566	-1	-1
19210	-1	-1	-1
37085	9765	-1	-1
20551	-1	-1	-1
35281	-1	-1	-1
33327	-1	-1	-1
28784	-1	-1	-1
2577	-1	-1	-1
60287	9771	-1	-1
55581	-1	-1	-1
37702	-1	-1	70241
25855	-1	-1	-1
71197	-1	-1	-1
73462	-1	-1	-1
51430	-1	-1	78723
69804	-1	-1	-1
19049	9779	-1	-1
27819	1987	14158	-1
67361	-1	-1	-1
26751	-1	-1	-1
70524	301	-1	-1
65280	-1	-1	-1
16682	-1	-1	-1
17017	-1	-1	-1
59097	47386	-1	-1
69871	-1	-1	-1
4043	-1	-1	-1
49443	9790	-1	-1
28340	14373	-1	-1
17235	9422	-1	-1
18236	-1	-1	-1
3136	-1	33790	-1
79014	18021	-1	68014
53463	-1	-1	-1
55050	-1	39167	41999
13981	-1	-1	-1
33764	-1	-1	-1
11288	2663	-1	71104
79062	9801	-1	-1
48874	-1	-1	-1
5482	-1	-1	-1
9287	-1	-1	-1
60004	-1	61265	-1
47705	21829	76454	-1
31551	-1	-1	-1
20501	-1	-1	-1
53461	-1	-1	-1
52407	-1	-1	-1
2026	-1	-1	-1
26054	-1	-1	-1
7557	-1	-1	-1
46832	3032	60622	-1
12581	38315	44139	60158
56630	-1	-1	-1
52463	-1	-1	35487
69712	-1	-1	-1
8262	-1	-1	-1
77121	9820	-1	-1
19030	-1	-1	-1
3269	-1	-1	-1
43874	-1	-1	-1
50719	-1	-1	-1
12280	-1	-1	-1
40612	9826	-1	-1
5437	9827	-1	-1
32785	11013	-1	-1
13803	-1	-1	-1
11719	-1	-1	-1
53600	-1	-1	-1
24051	-1	-1	-1
5457	-1	-1	-1
21602	-1	-1	54964
25323	-1	-1	-1
31320	9836	16042	-1
66530	-1	-1	-1
31618	-1	-1	-1
39134	-1	55329	78007
20687	9840	-1	-1
53601	-1	-1	-1
36108	9842	-1	-1
19220	-1	-1	-1
78524	-1	-1	-1
63955	-1	-1	-1
18379	-1	-1	34089
29076	32620	-1	-1
42162	9848	-1	-1
69431	-1	-1	-1
7561	6164	9933	-1
5551	-1	67427	-1
53224	-1	-1	-1
51771	6226	-1	30276
16158	-1	-1	-1
74537	41358	-1	-1
47454	-1	-1	-1
41621	-1	-1	-1
13812	-1	-1	-1
56278	-1	14120	-1
18887	-1	-1	-1
32257	-1	61468	-1
61516	-1	-1	-1
31544	-1	-1	-1
20920	-1	-1	-1
60371	-1	-1	-1
80041	9866	-1	-1
59653	-1	-1	-1
27300	-1	-1	-1
7563	-1	-1	-1
77980	-1	37536	-1
56773	-1	-1	-1
72114	-1	-1	-1
1602	-1	-1	-1
26963	-1	-1	-1
70747	-1	-1	64767
41522	-1	-1	80589
582	-1	-1	58135
73578	-1	-1	48437
2201	-1	-1	-1
70528	-1	-1	-1
74900	-1	-1	-1
61811	-1	-1	-1
5587	9883	-1	-1
45900	9884	-1	-1
2945	-1	-1	-1
77392	-1	-1	-1
2097	9887	-1	-1
39997	-1	-1	-1
55498	-1	-1	26510
53526	9890	-1	-1
67737	-1	-1	-1
59586	527	-1	-1
4220	-1	-1	-1
49720	-1	-1	-1
56346	-1	-1	-1
66763	-1	-1	-1
34561	3362	-1	46019
46972	-1	-1	-1
57783	-1	-1	-1
16561	-1	-1	-1
28336	-1	-1	-1
49741	-1	-1	-1
6393	-1	-1	-1
23145	-1	-1	-1
4526	-1	34030	-1
72570	54157	-1	67805
6168	-1	-1	72900
32186	-1	-1	-1
14312	-1	-1	-1
1973	-1	-1	-1
9967	-1	-1	-1
58208	9912	-1	-1
64933	-1	-1	72255
18688	-1	-1	41590
41613	-1	-1	-1
15723	9916	-1	-1
