13591	-1	-1	48763
71230	5345	-1	-1
27113	18535	-1	-1
17188	-1	-1	-1
16056	-1	-1	-1
79913	-1	-1	-1
35202	-1	-1	-1
77895	-1	-1	79229
62120	-1	47171	-1
24232	8323	74044	-1
29960	-1	-1	-1
47864	-1	-1	-1
68573	4644	-1	-1
72040	-1	-1	-1
27223	-1	-1	-1
52567	-1	-1	-1
51317	-1	-1	-1
9923	-1	-1	-1
41089	4650	-1	-1
15451	-1	-1	61301
29673	-1	-1	-1
21978	-1	-1	-1
61495	-1	-1	56672
54172	-1	-1	75227
77599	-1	-1	-1
61422	-1	-1	-1
59665	4658	-1	-1
44543	-1	-1	-1
34553	-1	-1	-1
57306	15142	-1	-1
76223	-1	-1	-1
29974	4663	-1	-1
79646	-1	-1	-1
48626	-1	-1	-1
40019	-1	-1	-1
10740	-1	-1	-1
24304	29	-1	-1
38171	-1	-1	-1
38281	43122	-1	-1
18125	4671	15131	-1
38144	-1	-1	-1
49444	-1	-1	-1
53293	-1	-1	-1
29037	4675	-1	-1
77735	-1	-1	-1
38097	-1	-1	-1
54138	-1	-1	-1
35489	-1	-1	-1
20890	-1	34120	-1
77477	-1	-1	-1
17892	-1	-1	-1
45807	4683	-1	-1
16454	1282	28356	54991
73952	2590	-1	22159
57245	-1	-1	-1
31889	-1	-1	-1
74499	-1	-1	-1
66687	-1	66620	-1
43098	-1	-1	-1
63558	-1	-1	-1
35469	16401	-1	-1
72943	-1	-1	-1
50666	4694	-1	-1
46815	-1	-1	-1
44772	-1	-1	-1
20457	-1	-1	74595
2923	-1	-1	-1
45209	-1	-1	-1
16611	-1	-1	-1
5087	-1	-1	-1
51674	3066	-1	-1
14341	-1	23883	-1
1804	-1	-1	-1
34456	-1	-1	-1
29884	-1	-1	-1
33133	-1	-1	-1
19973	-1	-1	-1
57851	-1	-1	-1
39869	-1	-1	-1
13596	-1	69496	-1
57438	-1	-1	76454
19717	-1	-1	-1
61993	-1	-1	-1
74099	-1	-1	-1
2638	-1	-1	-1
24063	4717	-1	-1
36110	-1	-1	-1
39051	-1	-1	-1
56162	-1	-1	-1
40572	-1	-1	-1
62627	19067	-1	-1
68484	-1	-1	-1
57289	11858	-1	-1
69707	-1	-1	-1
61176	20231	23564	24368
72421	-1	-1	-1
9478	-1	-1	-1
6444	-1	-1	58272
22927	-1	-1	-1
61057	-1	-1	-1
14131	-1	49378	61220
29766	-1	-1	-1
32343	-1	-1	-1
21757	-1	-1	-1
29274	-1	-1	-1
63215	-1	-1	-1
31057	-1	-1	-1
76517	-1	-1	-1
29398	-1	-1	-1
32248	-1	-1	-1
38390	-1	-1	-1
75191	25526	-1	-1
51061	-1	-1	-1
34017	-1	24353	-1
55104	4746	-1	-1
65204	-1	-1	-1
63879	-1	-1	-1
67271	-1	-1	-1
35659	-1	-1	-1
16872	4751	-1	-1
50760	-1	-1	-1
6841	4753	-1	-1
64130	29510	57568	69498
14958	4755	67805	-1
45789	-1	-1	-1
56294	-1	-1	-1
77175	-1	-1	-1
59076	-1	51497	58890
46136	44628	-1	52541
8980	-1	-1	-1
5795	-1	-1	-1
7933	20218	-1	-1
39162	-1	-1	-1
41660	4765	8608	-1
33437	875	-1	-1
10578	-1	-1	-1
42631	-1	-1	-1
55751	-1	-1	-1
31853	-1	-1	-1
72091	-1	-1	65875
64217	-1	-1	-1
57869	4773	-1	-1
78213	-1	-1	-1
22541	-1	-1	-1
48801	-1	-1	-1
45266	-1	-1	-1
22139	-1	-1	-1
40556	-1	-1	-1
75344	4780	-1	-1
60555	-1	-1	-1
14671	-1	-1	-1
28770	-1	-1	-1
15690	-1	-1	47579
42295	-1	-1	-1
6335	-1	-1	-1
7616	-1	46542	-1
74929	-1	-1	-1
4563	-1	-1	-1
54786	9626	-1	-1
67514	-1	-1	-1
48664	-1	-1	-1
28242	25217	-1	-1
76463	-1	-1	-1
22087	15416	-1	-1
37753	-1	-1	-1
53645	1470	20931	36952
5256	-1	-1	-1
35460	12154	-1	-1
71085	39293	-1	-1
44216	-1	-1	-1
20394	-1	-1	66431
30079	-1	-1	-1
34037	-1	-1	-1
65674	-1	-1	-1
40426	-1	-1	-1
74364	-1	-1	-1
13657	50579	51567	-1
73164	-1	-1	-1
53933	-1	-1	-1
27307	4811	-1	-1
3528	-1	-1	-1
77365	5989	-1	64148
54466	-1	-1	-1
43767	-1	51257	-1
1679	-1	-1	54697
47197	-1	-1	-1
3995	-1	-1	-1
12527	-1	27804	-1
26709	4820	-1	-1
75185	-1	-1	-1
70077	5507	25572	46175
40431	20574	-1	-1
27043	-1	-1	-1
59782	-1	-1	-1
40877	-1	-1	-1
62460	-1	-1	-1
15885	-1	-1	-1
57362	-1	-1	-1
63536	36606	-1	-1
1690	11886	-1	79792
12216	2162	33063	-1
50829	-1	-1	-1
37693	-1	22595	-1
59137	4835	-1	-1
80122	5188	-1	-1
64298	42207	-1	-1
11800	-1	-1	79250
9275	-1	-1	-1
25842	-1	-1	-1
9789	-1	68955	-1
75183	55222	79181	-1
74063	-1	-1	-1
49108	-1	-1	-1
9961	-1	-1	-1
22936	-1	-1	-1
30135	-1	-1	-1
23833	5206	19732	-1
40066	-1	8221	33029
55597	-1	-1	-1
63832	4851	-1	-1
42268	-1	-1	-1
54304	2259	4853	-1
17697	-1	56677	-1
7097	4855	-1	-1
23548	-1	-1	-1
22193	11460	15089	-1
36731	-1	27936	-1
18299	-1	-1	-1
68455	10076	-1	27246
77433	-1	-1	-1
1830	-1	-1	-1
79322	-1	-1	-1
56930	-1	-1	-1
21398	-1	-1	-1
22397	-1	-1	-1
48456	-1	-1	80315
69809	4868	-1	-1
29128	-1	-1	-1
45159	4870	-1	-1
7298	-1	-1	30645
37909	-1	-1	-1
33976	19417	-1	-1
55143	-1	-1	-1
42978	-1	-1	-1
16924	-1	-1	-1
52040	-1	8635	-1
45484	22263	77090	79690
39410	-1	-1	-1
40040	-1	22289	-1
35619	-1	63057	-1
72343	24668	-1	-1
35320	-1	-1	-1
77572	11576	-1	-1
2418	10170	-1	-1
26821	-1	-1	76752
40058	-1	-1	-1
70445	4888	-1	-1
72423	-1	-1	-1
11257	-1	-1	-1
26449	4891	-1	-1
50764	-1	-1	-1
60120	-1	-1	74963
52778	-1	-1	-1
75709	-1	-1	-1
36949	2105	59631	-1
30588	-1	71026	74205
15658	-1	-1	-1
6873	-1	-1	-1
33949	-1	-1	-1
15201	-1	-1	-1
8962	42037	-1	63177
2866	-1	-1	-1
79215	22023	-1	-1
19447	-1	41186	-1
7773	-1	-1	-1
30862	-1	-1	-1
70023	34699	-1	-1
51552	57835	-1	-1
1707	-1	-1	-1
54208	-1	-1	57640
15286	15763	-1	-1
43756	-1	-1	-1
18490	-1	-1	-1
21799	-1	-1	-1
38950	4916	-1	-1
62048	-1	-1	-1
34985	-1	-1	-1
32391	-1	29121	-1
64030	-1	-1	-1
72997	-1	-1	-1
78542	48925	-1	-1
25236	-1	-1	-1
8207	-1	-1	-1
21139	-1	-1	-1
22858	-1	-1	-1
66056	-1	24973	40257
61536	14979	-1	-1
62349	-1	-1	-1
21264	-1	-1	71718
12327	4931	-1	-1
78359	11798	25200	68687
48576	-1	-1	-1
66743	-1	-1	-1
60997	1407	-1	-1
14169	-1	-1	-1
74169	-1	-1	-1
64398	8040	-1	-1
39900	-1	-1	-1
14256	-1	-1	-1
14451	-1	-1	-1
20199	4942	-1	-1
48130	-1	-1	56076
71908	-1	-1	-1
15999	-1	-1	-1
46315	-1	-1	-1
2384	4947	-1	-1
3907	-1	-1	-1
62987	-1	-1	-1
15045	-1	-1	-1
6364	-1	-1	49773
39381	-1	44948	-1
21166	-1	-1	-1
25022	-1	-1	-1
42405	-1	-1	-1
1529	-1	71065	-1
32601	45335	74225	-1
28963	-1	-1	-1
2167	-1	-1	-1
34091	10063	-1	-1
57522	-1	-1	-1
8845	5462	-1	-1
22356	11104	59254	73793
33542	-1	49652	-1
62457	-1	-1	-1
51468	-1	-1	53794
30046	-1	-1	-1
18633	-1	-1	-1
60661	-1	-1	-1
39004	-1	34512	-1
12436	-1	-1	-1
36643	-1	-1	-1
62603	-1	-1	-1
75040	-1	-1	-1
64388	-1	-1	-1
5543	-1	-1	-1
24788	4977	-1	-1
65579	-1	-1	-1
73505	4979	-1	-1
42113	-1	-1	64262
65240	18314	-1	-1
19077	13823	-1	-1
75691	-1	-1	-1
21928	-1	53049	-1
36271	-1	-1	-1
30162	-1	-1	-1
57844	-1	-1	-1
11264	-1	-1	-1
67081	-1	-1	-1
60471	-1	-1	-1
61838	-1	-1	-1
67803	-1	-1	-1
75366	-1	-1	-1
37277	-1	-1	-1
80347	-1	-1	-1
74088	-1	-1	-1
3753	22378	50415	-1
36892	-1	-1	-1
68261	-1	-1	-1
39710	-1	-1	-1
69309	-1	57605	77401
26577	13174	-1	-1
36014	34497	59448	-1
63077	-1	-1	-1
43286	9163	27471	35054
37098	5006	-1	-1
36358	287	-1	-1
34083	3599	-1	-1
28544	-1	-1	-1
55074	-1	-1	-1
17978	-1	-1	-1
72022	-1	-1	-1
72075	-1	-1	-1
80491	-1	-1	-1
17545	-1	-1	-1
24512	-1	-1	-1
70697	-1	-1	-1
55471	66549	66905	-1
10084	-1	36910	-1
28445	-1	-1	-1
60905	5021	-1	-1
19284	-1	-1	-1
21481	5982	-1	62512
59539	-1	-1	42244
47650	-1	-1	-1
54342	20127	-1	-1
76849	19055	-1	-1
55364	-1	-1	-1
39129	-1	34846	-1
72212	-1	-1	-1
22772	-1	-1	58273
79617	-1	-1	-1
14147	-1	-1	-1
67390	-1	-1	-1
42730	-1	10328	-1
62363	-1	-1	-1
48980	-1	-1	78785
64061	-1	-1	68515
28454	5039	-1	-1
23460	-1	-1	-1
23018	-1	29666	-1
34633	-1	-1	-1
68844	-1	-1	72171
23184	-1	-1	40436
14812	-1	41857	-1
59548	-1	-1	-1
47488	-1	-1	-1
51622	-1	22791	30676
32491	3842	6346	71173
36633	11121	-1	-1
49177	-1	-1	-1
10043	-1	-1	-1
37292	-1	-1	-1
65068	-1	-1	-1
80129	17665	39210	46479
11307	-1	-1	-1
8970	-1	-1	-1
61406	-1	-1	-1
79394	5059	-1	-1
36532	-1	-1	49088
49546	43858	-1	-1
32951	-1	5062	-1
30592	-1	20614	77265
39454	-1	-1	-1
28174	-1	-1	-1
72547	-1	-1	-1
13996	-1	-1	-1
71208	-1	-1	-1
20983	20468	44192	-1
14467	-1	-1	-1
71283	-1	-1	-1
50394	-1	-1	-1
16268	16021	-1	-1
53862	-1	-1	-1
47196	-1	-1	-1
10210	-1	-1	-1
40151	-1	-1	-1
35853	-1	-1	-1
65357	-1	-1	-1
29520	-1	-1	-1
16688	-1	21373	-1
21931	-1	-1	-1
80198	-1	-1	78864
73151	-1	-1	-1
1386	47872	-1	-1
39669	-1	-1	-1
78060	3110	-1	-1
9058	2912	16090	76956
77997	25128	26979	-1
21953	-1	54857	-1
9280	-1	-1	-1
21418	-1	-1	-1
4490	-1	-1	-1
46942	-1	-1	-1
15520	-1	-1	-1
75831	-1	-1	-1
47235	-1	-1	-1
4181	-1	-1	-1
12968	-1	-1	-1
69028	-1	-1	-1
27095	-1	-1	36438
14654	-1	4463	-1
13702	-1	-1	-1
37702	-1	-1	-1
4315	-1	-1	-1
78819	-1	12397	-1
46248	-1	-1	-1
78455	-1	-1	68541
49511	-1	-1	-1
65513	-1	-1	-1
39719	-1	-1	-1
80168	13594	-1	-1
25819	-1	-1	-1
16273	41079	65178	-1
45816	-1	-1	-1
50001	-1	-1	-1
52810	-1	-1	-1
53131	-1	-1	-1
38210	-1	-1	-1
36977	26606	-1	-1
52576	-1	-1	-1
20515	-1	-1	-1
13122	5123	-1	-1
10793	-1	-1	-1
13127	-1	-1	-1
3602	-1	-1	-1
57700	-1	-1	-1
55992	10924	-1	53842
31640	-1	-1	-1
33247	-1	-1	-1
75006	-1	-1	-1
52341	-1	-1	-1
32690	5133	40360	-1
14132	-1	-1	-1
39880	-1	-1	-1
33613	-1	-1	-1
4838	-1	-1	-1
24964	-1	-1	-1
24098	32593	-1	-1
6339	1543	-1	68435
58696	-1	-1	-1
66594	5142	-1	-1
47936	9271	-1	-1
3742	32845	-1	-1
58507	13821	29314	-1
10595	-1	-1	-1
48320	-1	-1	-1
79976	-1	-1	-1
24194	-1	-1	-1
68846	-1	-1	-1
71315	-1	-1	-1
11858	-1	-1	-1
18829	-1	-1	-1
36596	-1	-1	-1
1797	7749	-1	74294
57016	5156	18651	-1
5021	-1	-1	-1
29984	-1	-1	-1
55225	-1	-1	-1
57732	-1	-1	-1
56391	-1	-1	-1
60924	-1	-1	-1
66194	-1	31306	-1
51401	-1	-1	49135
18483	-1	-1	-1
16752	-1	-1	-1
70509	-1	-1	27031
47641	-1	-1	48530
14433	22535	-1	-1
73530	-1	-1	-1
6016	-1	-1	-1
62000	-1	-1	-1
43850	48647	59030	-1
34226	5174	41096	-1
77595	-1	-1	-1
6176	-1	5176	-1
38274	16543	-1	66596
36588	-1	-1	-1
29818	-1	-1	-1
41321	-1	-1	-1
70189	-1	54846	60860
26507	-1	52329	-1
32580	-1	-1	-1
62042	-1	49863	-1
63306	-1	-1	-1
55380	-1	-1	55441
26177	-1	-1	-1
57467	4836	13286	-1
78635	-1	5492	6184
46448	-1	-1	-1
24300	-1	-1	-1
12936	-1	-1	-1
17634	-1	-1	-1
61829	32315	-1	73037
18931	-1	-1	-1
46037	3297	-1	-1
5987	7173	-1	-1
68005	-1	-1	-1
15888	-1	-1	-1
10565	66	52030	-1
10430	10469	-1	-1
49431	-1	-1	-1
46471	-1	-1	-1
4992	5204	-1	-1
13176	-1	-1	-1
58356	4848	-1	-1
56264	-1	-1	-1
2941	-1	-1	-1
18536	-1	-1	58599
38083	5210	-1	-1
24524	33512	-1	54959
42187	-1	-1	-1
30378	-1	-1	-1
74533	-1	-1	-1
49717	-1	-1	-1
15455	21364	30654	42833
33393	-1	-1	-1
25351	-1	44533	-1
20916	-1	-1	-1
23452	5220	-1	-1
15092	-1	-1	-1
57971	-1	-1	-1
37304	6396	53611	-1
64186	-1	-1	-1
56120	-1	-1	-1
44068	-1	-1	-1
47920	-1	-1	-1
79948	-1	23354	-1
23376	-1	-1	73536
37291	37568	-1	63240
26506	-1	-1	-1
17193	-1	-1	-1
42204	-1	-1	-1
37286	-1	-1	-1
51158	3533	37285	39648
11161	-1	-1	-1
76662	-1	-1	-1
45989	-1	-1	-1
28172	-1	-1	-1
54543	14975	29679	-1
74488	-1	41694	-1
56346	-1	-1	-1
74905	-1	25104	-1
44067	-1	-1	-1
39040	-1	-1	52820
44691	-1	-1	-1
46668	15945	-1	-1
74551	-1	30372	-1
6976	-1	-1	-1
53330	13924	-1	-1
72357	-1	-1	50841
20410	-1	-1	-1
52151	-1	-1	-1
39507	-1	54077	-1
15096	-1	-1	-1
44274	-1	5256	-1
25805	-1	-1	-1
44150	-1	40186	-1
43520	-1	-1	-1
49524	21853	48548	-1
35163	-1	55828	-1
51811	5262	-1	-1
28417	5812	-1	-1
64222	22430	-1	-1
25391	-1	-1	-1
22347	-1	-1	-1
39565	-1	-1	-1
27612	-1	-1	-1
29437	-1	-1	-1
59592	-1	-1	-1
38118	-1	-1	-1
10639	-1	65324	-1
18360	-1	53945	-1
42362	-1	-1	-1
13500	-1	-1	-1
53480	-1	-1	17022
5510	6071	21447	54887
68833	-1	-1	-1
21472	5279	-1	-1
26597	-1	-1	-1
59797	-1	-1	-1
33158	-1	-1	-1
21575	-1	-1	-1
41273	-1	-1	-1
52138	-1	-1	-1
75362	-1	-1	-1
21965	-1	-1	53262
27810	-1	-1	-1
27457	5289	-1	-1
37896	-1	-1	-1
64910	-1	-1	-1
42355	-1	22431	-1
67710	-1	-1	79251
62883	-1	-1	-1
28333	-1	-1	-1
11531	11227	20478	47196
38364	-1	-1	-1
59961	-1	-1	-1
65656	-1	-1	-1
66126	20041	20425	71393
26247	-1	-1	80035
40251	-1	-1	-1
70021	8904	66990	-1
79434	-1	-1	-1
47777	-1	46068	-1
54504	5887	-1	67702
44111	-1	-1	-1
16661	-1	-1	-1
54583	-1	-1	-1
66865	20289	-1	42914
68264	5311	56039	-1
1907	-1	-1	74568
64239	-1	-1	-1
24239	4410	72447	74546
62573	-1	-1	-1
38508	-1	-1	46591
69761	-1	-1	-1
77335	-1	32362	-1
68068	-1	-1	-1
52563	-1	-1	-1
9933	-1	-1	-1
45774	-1	-1	-1
51281	-1	-1	-1
41745	-1	-1	-1
17367	-1	-1	-1
76316	-1	-1	-1
40403	-1	-1	-1
30640	-1	-1	-1
7256	-1	-1	-1
26292	-1	-1	-1
24272	-1	-1	-1
79694	-1	-1	-1
46992	5333	-1	-1
21480	13226	-1	-1
65315	-1	-1	-1
29162	5336	-1	-1
34729	-1	-1	-1
61931	-1	-1	-1
65627	10493	40896	-1
12757	-1	-1	47291
23316	-1	-1	-1
60778	-1	-1	-1
31143	-1	-1	-1
19828	-1	-1	59591
33286	4633	-1	76877
36154	-1	-1	-1
38526	-1	-1	-1
40512	-1	-1	-1
9243	-1	-1	-1
2265	-1	-1	64200
80406	-1	-1	69989
57004	-1	-1	-1
55009	-1	-1	-1
45499	-1	-1	-1
60117	-1	-1	56678
38856	-1	-1	-1
53678	5357	15398	-1
3998	-1	-1	-1
4915	-1	-1	78007
38449	16124	-1	53302
74201	-1	37558	-1
16678	-1	-1	-1
22644	-1	-1	-1
10406	-1	-1	-1
31329	-1	-1	63280
62563	-1	-1	-1
77270	5367	-1	-1
16582	19121	50663	-1
18503	-1	-1	-1
30849	-1	-1	-1
7211	-1	-1	-1
25594	-1	35526	-1
30784	12809	-1	-1
15797	5374	-1	-1
61835	5375	-1	-1
58293	-1	38068	-1
906	-1	-1	-1
37400	-1	-1	-1
30151	-1	41976	-1
32571	-1	-1	-1
3729	-1	-1	-1
41605	-1	45009	-1
39205	-1	-1	-1
5195	-1	-1	-1
20613	22784	-1	-1
44625	10190	-1	-1
58393	-1	13567	-1
48616	-1	-1	-1
10225	-1	5389	-1
55688	-1	-1	-1
40835	13564	45577	-1
17518	-1	-1	-1
9678	-1	-1	-1
46354	-1	-1	-1
78338	5395	-1	-1
41684	-1	-1	-1
78427	-1	45091	77485
61382	5398	-1	-1
43142	-1	-1	18469
51471	-1	-1	-1
5313	-1	-1	-1
63717	-1	-1	-1
75754	5403	-1	-1
5097	-1	52762	-1
39901	-1	-1	-1
52191	5406	-1	-1
404	-1	-1	-1
33262	1193	-1	-1
73699	-1	-1	-1
63716	-1	-1	75697
2651	29215	-1	-1
59142	-1	-1	-1
45583	5413	-1	-1
34983	-1	-1	-1
15834	22594	-1	-1
71020	-1	-1	-1
32956	8053	-1	21266
18599	-1	-1	-1
25121	-1	-1	-1
67491	5420	-1	-1
1506	20608	-1	-1
51682	-1	-1	-1
51419	-1	-1	-1
17988	-1	62464	-1
33766	-1	50350	-1
49621	-1	-1	-1
44487	-1	-1	-1
63039	2145	-1	56060
77878	68937	73756	-1
1852	12337	-1	-1
70417	-1	7366	44998
34615	12999	-1	72752
9099	20709	-1	59869
22968	8849	-1	-1
69553	-1	-1	-1
19930	-1	-1	-1
4513	21285	-1	-1
17837	-1	-1	-1
40611	-1	-1	-1
80106	-1	-1	-1
49880	-1	41211	-1
42998	5442	-1	-1
68341	-1	-1	-1
11003	13948	-1	-1
26646	-1	61159	-1
63297	-1	-1	77154
61491	-1	-1	-1
78943	-1	-1	-1
12495	-1	-1	-1
33801	2314	-1	32334
66077	-1	-1	-1
53353	-1	-1	-1
61194	-1	-1	-1
54164	-1	-1	-1
25246	-1	-1	-1
36009	12435	52820	64833
71573	-1	-1	-1
72775	7264	-1	-1
13375	-1	-1	33121
41859	-1	-1	-1
43927	-1	-1	-1
43313	-1	4962	-1
53712	11922	-1	18031
45630	-1	-1	-1
66350	5465	-1	-1
57969	-1	-1	-1
27845	-1	-1	76973
66039	-1	-1	77907
36208	17433	-1	-1
1129	-1	-1	76012
63934	-1	-1	-1
70593	-1	-1	-1
7613	15750	39364	79321
26980	-1	13533	-1
26857	-1	-1	-1
64227	-1	-1	-1
12821	-1	-1	-1
65057	-1	-1	-1
54074	21854	-1	-1
73009	15925	17599	24105
45661	2113	19236	-1
39204	-1	41568	-1
14292	-1	-1	-1
29685	-1	-1	-1
32774	-1	-1	-1
33181	-1	-1	78034
15720	-1	-1	-1
4743	-1	-1	-1
65933	13103	-1	-1
12909	5490	-1	-1
48388	-1	-1	-1
7836	5189	-1	-1
11809	-1	-1	-1
5258	-1	-1	-1
77481	5495	-1	-1
22969	-1	-1	-1
75305	-1	-1	79740
80647	-1	-1	-1
57205	-1	66348	-1
59972	5500	-1	-1
61294	-1	-1	-1
30719	-1	-1	-1
61070	-1	-1	-1
4714	-1	-1	-1
11986	1011	-1	-1
48028	-1	-1	-1
45942	4822	-1	-1
8893	-1	-1	-1
39743	-1	-1	-1
5378	-1	-1	-1
74628	-1	-1	-1
58533	-1	-1	-1
5905	-1	-1	-1
12464	-1	-1	-1
50928	-1	-1	-1
56223	-1	-1	-1
21167	8166	-1	-1
80176	-1	-1	-1
14239	20222	-1	-1
18182	-1	-1	-1
15942	-1	-1	-1
52482	10153	-1	-1
55287	-1	-1	-1
12887	-1	-1	-1
41749	-1	-1	-1
32314	-1	-1	-1
29432	19278	35277	-1
18651	-1	-1	66807
59455	4513	-1	54396
50027	-1	-1	-1
31527	-1	-1	-1
49632	-1	-1	-1
59100	35728	-1	-1
72849	5534	-1	-1
57884	-1	-1	76387
13571	2678	7363	69597
17448	5537	6665	-1
68880	-1	-1	-1
54120	-1	-1	-1
36703	-1	43272	-1
20154	-1	-1	-1
21191	-1	-1	-1
38294	-1	-1	-1
46712	-1	-1	-1
29913	-1	-1	-1
28517	-1	5546	-1
49009	-1	-1	-1
908	-1	-1	-1
77149	7703	45396	67354
60145	12389	-1	-1
61023	-1	4037	-1
9267	-1	-1	-1
69755	35672	-1	69173
26296	-1	-1	-1
61717	5555	-1	-1
65772	-1	-1	-1
52059	-1	-1	-1
40184	-1	-1	-1
79147	5559	-1	-1
74001	-1	-1	-1
68652	-1	-1	-1
54486	-1	-1	-1
64305	-1	-1	-1
13015	-1	-1	-1
35439	-1	-1	-1
23152	-1	-1	-1
66127	-1	-1	-1
74000	20916	46645	-1
13088	-1	-1	-1
53355	-1	-1	74060
30567	-1	-1	-1
77331	-1	-1	-1
57341	-1	-1	-1
25645	3178	-1	-1
77807	-1	-1	-1
56861	-1	-1	-1
56619	-1	-1	-1
63368	-1	-1	-1
68351	-1	-1	-1
10916	-1	7120	7286
24932	-1	-1	-1
12335	-1	67945	-1
43226	-1	-1	68791
53030	24535	-1	30485
5126	6197	-1	-1
54551	-1	-1	-1
30448	-1	17642	67588
78913	-1	-1	-1
30305	-1	-1	-1
884	-1	-1	-1
14429	-1	-1	-1
53196	-1	-1	-1
40960	-1	-1	-1
33586	-1	-1	-1
10168	-1	-1	-1
45959	13800	23527	57278
79327	-1	-1	-1
49544	-1	29666	-1
32192	-1	-1	58525
34180	-1	-1	-1
14933	-1	-1	-1
19824	-1	-1	-1
42909	-1	-1	-1
24977	-1	56098	-1
65052	-1	-1	-1
9936	-1	-1	-1
68143	157	16619	-1
63131	-1	46087	-1
16989	-1	-1	-1
4941	4253	46312	-1
19046	5611	7871	-1
78688	-1	-1	-1
69069	-1	18278	-1
46579	-1	-1	-1
10603	-1	-1	-1
10304	-1	-1	-1
33420	-1	-1	-1
29657	892	-1	-1
15568	-1	55281	-1
57135	-1	-1	-1
38268	-1	-1	-1
36799	-1	-1	-1
52412	-1	-1	-1
69500	20178	-1	-1
73990	-1	-1	-1
26985	-1	-1	-1
73730	-1	61250	-1
3643	-1	-1	-1
43485	14144	-1	-1
57685	5630	-1	-1
70442	-1	-1	-1
57598	-1	-1	-1
53905	23423	-1	-1
18530	-1	-1	-1
23542	-1	-1	-1
29930	-1	-1	-1
42001	-1	12119	54515
77340	-1	44311	-1
41962	-1	-1	-1
69239	-1	-1	-1
7572	-1	-1	-1
30066	-1	-1	-1
61438	-1	-1	-1
45369	-1	-1	-1
49470	-1	-1	-1
34236	-1	-1	-1
6824	-1	-1	-1
30225	-1	-1	-1
62248	-1	-1	-1
7779	-1	-1	-1
72941	54460	-1	-1
3050	-1	-1	-1
75880	-1	-1	62178
41165	-1	-1	-1
74302	-1	-1	-1
34601	-1	-1	-1
6593	-1	-1	-1
37803	15581	32656	-1
40524	-1	-1	-1
19574	-1	-1	-1
70644	-1	-1	-1
44053	-1	-1	-1
66634	-1	-1	-1
22540	-1	-1	-1
62389	-1	-1	-1
35767	-1	-1	-1
70036	-1	63979	75366
71618	-1	-1	-1
65822	-1	-1	-1
49404	-1	10539	-1
24683	-1	-1	-1
13373	15137	15711	18011
43953	-1	-1	-1
46001	5674	-1	-1
54413	-1	-1	-1
847	-1	31283	-1
24684	-1	-1	-1
5066	-1	-1	-1
15488	-1	-1	-1
71098	-1	-1	-1
21630	-1	-1	-1
52589	24156	-1	-1
29761	-1	-1	-1
23148	1532	-1	63850
31265	-1	-1	-1
39497	-1	-1	-1
46300	-1	-1	-1
75989	-1	-1	-1
33013	-1	-1	-1
32094	-1	-1	-1
32013	-1	-1	-1
18274	26166	-1	-1
61185	-1	-1	-1
1106	-1	-1	65394
70784	-1	-1	-1
76674	-1	-1	-1
58694	45743	-1	-1
68424	728	47587	65479
77633	-1	-1	-1
68103	-1	-1	-1
45087	-1	-1	78413
2690	-1	-1	67526
77917	-1	-1	-1
16399	-1	-1	-1
52577	-1	-1	-1
9328	-1	-1	-1
29276	-1	-1	-1
32494	-1	51013	-1
72222	-1	-1	-1
15125	-1	-1	-1
64038	-1	62471	78586
30739	-1	-1	-1
4115	-1	-1	-1
72066	-1	-1	-1
17315	-1	-1	-1
2707	-1	-1	-1
67843	-1	-1	-1
67676	11084	14971	41358
16366	-1	-1	-1
65191	-1	-1	-1
10722	43779	-1	-1
17974	25729	-1	-1
31105	-1	-1	35533
14788	-1	44486	-1
28937	8967	41603	65532
9378	-1	10440	69879
64050	-1	67326	-1
35765	5728	-1	-1
57867	-1	-1	-1
17334	11443	-1	-1
74583	10556	-1	47059
76313	-1	-1	-1
76501	-1	-1	-1
23279	-1	-1	-1
9669	-1	-1	-1
23933	-1	-1	-1
5300	-1	-1	-1
50867	-1	28220	65227
3454	-1	-1	78759
67549	-1	56964	-1
21908	-1	-1	-1
35503	5742	-1	-1
46328	-1	-1	29963
33351	-1	894	32451
30102	-1	-1	-1
15429	-1	-1	-1
35571	2371	-1	-1
72521	-1	-1	79812
75852	-1	-1	-1
62024	-1	-1	-1
21880	-1	-1	-1
66870	-1	-1	-1
76462	-1	-1	-1
49834	-1	-1	-1
46913	-1	-1	30532
18484	-1	-1	-1
23558	-1	-1	-1
1949	-1	-1	-1
60174	-1	-1	-1
61834	63410	-1	-1
27960	-1	-1	-1
28338	-1	-1	-1
68075	-1	-1	-1
37009	-1	45428	77464
11106	-1	-1	-1
73959	-1	-1	26829
37051	38648	-1	-1
42567	-1	64698	-1
13248	13782	-1	79336
25841	26288	47978	72760
60742	-1	-1	-1
58413	-1	49042	-1
2258	5831	-1	-1
58758	-1	-1	-1
1609	5775	-1	-1
42943	9611	74885	-1
76363	-1	-1	-1
64317	-1	-1	-1
69704	-1	-1	-1
6460	-1	30430	-1
80404	-1	-1	-1
51611	-1	-1	-1
48364	-1	-1	62855
46825	1147	-1	-1
48321	5785	-1	-1
66783	20653	26352	62296
19161	-1	-1	-1
68109	-1	-1	-1
34559	1943	33739	37043
76083	-1	-1	54686
42785	-1	-1	-1
34551	-1	-1	-1
14655	40483	-1	-1
25514	-1	-1	-1
412	-1	-1	-1
23698	182	-1	59596
45980	-1	-1	-1
75154	-1	-1	-1
